New date,Biomass avg,Hydrop avg,windOFFshore avg,windONshore avg,photovoltaics avg,other renewable avg,nuclear avg,brown coal avg,hard coal avg,fossil gas avg,hydro pumped storage avg,other conventional avg,total grid load avg,residual load avg,reverse hydro pumbed avg,sum conventional avg,sum renewable avg
2022-06-06T18:00:00,1022.63,451.42,1150.96,2637.67,551.79,27,665.54,3466.67,928.08,1010.79,468.58,201.29,11479.75,7139.75,110.54,6272.38,6310.04
2022-07-06T00:00:00,940.08,415.79,1403.13,2016.75,12.83,27.92,676.33,3532.25,754.38,1010.63,48.71,201.58,10026.79,6594.38,492.88,6175.17,4865.21
2022-07-06T06:00:00,1005.08,470.71,1138.63,3346.63,2974.63,28,680.13,3359.67,1205.5,1222.67,296.71,224.71,15059.96,7600.63,188.46,6692.67,9260.38
2022-07-06T12:00:00,957.13,485.79,941.75,3669.21,4574.04,28,678.58,3245.54,940.83,1263.38,104.75,228.33,15614.88,6430.21,241.83,6356.67,10760.67
2022-07-06T18:00:00,1031.46,520.71,682.71,1628.88,589.29,28,678.58,3445.33,1138.42,2051.17,549.67,230.92,13753.46,10853.04,25.17,7544.42,5030.71
2022-08-06T00:00:00,947.25,491.13,401.75,1099.42,17.29,28.67,681.92,3437.63,849.29,1819.75,32.42,227.96,10913.38,9395.21,264.92,7016.54,3017.92
2022-08-06T06:00:00,1012.92,529.25,119.13,616.75,4131.42,28.21,679.63,3418.46,956.96,2243.63,250.92,222.75,15022.75,10155.67,44.17,7521.42,6688.58
2022-08-06T12:00:00,968.13,521.29,74.25,1066.33,4820.54,27.38,666.46,3360.33,1027.42,2086.33,317.08,227.75,15658.33,9697.71,101.17,7368.29,7795
2022-08-06T18:00:00,1029.13,499,40,1396.79,427.38,27.96,677.25,3365,1203.75,2090.08,709.92,230.08,13863.17,11999.46,23.21,7566.17,4130.17
2022-09-06T00:00:00,921.46,476.92,59.25,1652.63,11.08,28.96,680.08,3387.92,930.63,1507.08,32.92,225.96,11216.21,9493.67,324.75,6731.67,3183.21
2022-09-06T06:00:00,971.96,478.38,254.5,1635.71,2652.21,28.5,680.13,3389.83,1110.96,1674.13,272.46,223.67,15299.21,10757.29,30.75,7078.71,6293.71
2022-09-06T12:00:00,916.54,469.83,468.13,2379.63,4559.04,28,678.21,3404.88,883.29,1587.38,32.58,227.54,15713.33,8306.92,339.96,6781.29,8853.75
2022-09-06T18:00:00,987.04,496.17,409.46,1735,652.5,28.63,679.92,3478.96,1178.33,1782.25,394.67,227.17,13834.5,11037.71,37.21,7346.63,4703.46
2022-10-06T00:00:00,909.88,473.38,607.38,1389.54,17.5,29,683.17,3545.96,959.46,1065.79,16.88,218,11281.5,9267.25,481.46,6472.38,3443.54
2022-10-06T06:00:00,968.88,501.13,871.46,1121.46,4489.5,28.46,682,3463.29,1074.08,1088.71,159.79,218.08,15177.42,8695.29,234.5,6526.17,8140.67
2022-10-06T12:00:00,917.67,506.42,677.83,1418.42,6273.21,28,675.58,3299.63,875,887.88,33.71,221,15290.88,6921.83,687.96,5959.08,9855.25
2022-10-06T18:00:00,991.33,519.75,369.38,525.29,657.38,28.17,674.92,3513.71,1282.42,1646.58,928.38,224.88,13051.71,11500.08,4.88,7342.5,4019.67
2022-11-06T00:00:00,923,508.96,679,704.33,16.71,29,678.38,3400.96,990.54,988.67,136.38,219.71,10229.58,8830.08,72.92,6278.25,2997.38
2022-11-06T06:00:00,941.58,497.5,711.92,1406.88,4243.42,28.25,638.21,3072,513.25,657.29,100.71,215.96,12416.33,6054.42,507.75,5096.71,7930.25
2022-11-06T12:00:00,906.38,463.04,600.63,1874.38,6520.13,27.17,552.54,1933,368.83,575.79,5.17,214.46,13149.83,4155,1431.79,3644.63,10396.88
2022-11-06T18:00:00,983.54,503.08,630.13,791.13,763.29,27.58,672.21,3214.29,792.25,817.29,1144.63,214.33,11686.08,9501.92,26.67,5710.38,4843.38
2022-12-06T00:00:00,923.67,476.5,679.75,548.58,18.29,28.29,669.46,2878.79,1043.25,681.75,193.67,223.75,9287.33,8041.17,72.13,5497,2868.75
2022-12-06T06:00:00,932.67,473.67,383.5,828.88,4642.83,27.54,560.5,2398.75,849.96,599.92,36.38,224.63,11026.13,5171.33,742.5,4633.75,7325.46
2022-12-06T12:00:00,904.08,436.92,551.17,1943,7149.96,27,505.21,1763.29,694.04,577.83,19.54,227.5,12137.42,2493.63,1447.92,3767.88,11031.67
2022-12-06T18:00:00,975.79,481.08,572.54,1970,768.75,27.38,666.46,2806,1274.46,1287.75,632.54,227.42,11805.13,8494.21,90.25,6262.08,5428.08
2022-13-06T00:00:00,908.54,421.38,668.54,1641.92,15,28,648.58,3039.29,1016.33,1337.38,54.54,224.08,10497.13,8171.92,314.67,6265.67,3737.92
2022-13-06T06:00:00,965.38,459.42,663.96,2068.83,3714.67,28,674.96,3159.67,1073.63,1334.96,601.67,215.96,14983.25,8536.17,170.08,6459.17,8501.92
2022-13-06T12:00:00,908.33,460.17,777.63,4436.75,6385.13,27.17,577.96,2881,797.38,771.46,11.58,220.33,15995.21,4395.96,1257.79,5248.13,13006.75
2022-13-06T18:00:00,987.58,481.54,668.79,2594.63,770,27.83,679.04,3183.25,1485.46,1632.17,600.29,220.29,13761.75,9728.46,165.13,7200.21,6130.67
2022-14-06T00:00:00,913.33,454.33,600.63,1683.42,20.38,28.71,684,3150.04,1195.38,1702.71,27.29,216.88,11276.83,8972.67,395.5,6949,3728.08
2022-14-06T06:00:00,966.21,473.08,400,965.04,4475.71,29.83,683.79,3098.46,1426.17,1934.08,395.17,247.29,15065.33,9224.83,58.29,7389.79,7705.04
2022-14-06T12:00:00,922.58,466.08,259.5,863.04,7350.29,26.96,660.67,3002.5,1313.33,1333.5,75.5,220.67,15519.63,7047.13,622.83,6530.67,9963.96
2022-14-06T18:00:00,981.42,478.29,190.83,626.21,808.17,26.67,677.79,3077.13,1829.71,2655.71,926.96,219.96,13532.92,11908.08,14.13,8460.29,4038.54
2022-15-06T00:00:00,901.63,441.58,71.75,1123.38,19.21,27.5,682.29,3060,1678.04,1920.21,38.13,219.17,10922.63,9708.46,385.46,7559.71,2623.17
2022-15-06T06:00:00,956.13,480.5,17.5,308.63,4841.21,26.96,663.08,3128.29,1738.38,2035.29,420.96,213.38,14838.33,9671.29,53.38,7778.42,7051.88
2022-15-06T12:00:00,904.63,461.54,33.33,234.13,7825.25,26.29,643.88,3052.88,1428.88,1521.08,42.63,212.42,15309.58,7217.42,507.83,6859.13,9527.79
2022-15-06T18:00:00,968.42,472.88,17.13,1070.17,814.79,26.79,672.13,3214.25,1731.42,2476.67,822.83,234.33,13426.21,11524.46,7.29,8328.79,4193
2022-16-06T00:00:00,904.29,455.04,10.92,1089.79,17.42,27.92,678.71,3196.54,1449.38,1175.25,196.67,224.46,10345.54,9227.67,89.42,6724.33,2702.04
2022-16-06T06:00:00,946.42,464,32.17,919.46,4147.83,26.63,678.71,3310.38,1292.5,914.08,144.46,220.67,12436.58,7337.58,407.83,6416.33,6680.96
2022-16-06T12:00:00,901.33,464.33,166.42,1765.46,7242.58,26.42,670.63,3171.33,688.58,615.71,22.75,220.75,13498.29,4324.13,1368.54,5367,10589.29
2022-16-06T18:00:00,977.25,490.5,124.5,1810.42,813,27,671.38,3363.29,1314.38,1178.13,828.04,232.54,12527.96,9780.5,25.92,6759.71,5070.71
2022-17-06T00:00:00,905.08,463.29,93.79,1004.13,20.13,28,678.67,3184.04,1486.33,791.71,76.25,223.67,10416,9298.29,154.29,6364.42,2590.67
2022-17-06T06:00:00,975.38,456.71,601.92,451.92,4757.38,27.5,673.25,3176.75,1404.71,770.92,445.96,219.63,13979.71,8169,269.38,6245.25,7716.75
2022-17-06T12:00:00,943.75,446.46,979.79,430.96,7095.63,27,655.67,2984.79,1025.71,714.13,68.96,221.17,14560.04,6054.08,869.29,5601.46,9992.54
2022-17-06T18:00:00,1012.46,454.79,1135.54,1069.83,696.83,27.29,670.04,2995.42,1457.13,1077.25,1048.88,222.58,12671.88,9769.83,4.25,6422.42,5445.63
2022-18-06T00:00:00,936.63,403.29,559.38,3730.83,18.71,28,670.46,2754.54,921.75,617.54,21.58,220.88,10421.75,6113.04,417.92,5185.17,5698.42
2022-18-06T06:00:00,960.33,410.88,435.46,1960.13,4712.21,27.17,643.21,2625.08,829.04,587.79,192.96,218.58,12542.54,5435.21,447.04,4903.71,8699.13
2022-18-06T12:00:00,907.04,393.17,350.29,1783.29,7415.17,26,570,2351.63,598.42,564.96,34,216.58,13236.96,3688.67,1284.75,4301.58,10908.96
2022-18-06T18:00:00,985.54,446.5,287.42,1346.75,751.42,26,665.88,2708,1305.71,701.67,1323.58,218.75,11798.42,9413.29,39.08,5600,5167.21
2022-19-06T00:00:00,927.29,374.42,284.54,3000.46,18,27,673.63,2642,665.08,591.58,35.08,221.33,9731.75,6428.92,393.83,4793.63,4666.79
2022-19-06T06:00:00,940.88,368.96,146.38,3053.38,4278.42,26.29,647.54,2558.08,580.88,594.92,22.67,218,11610.96,4133.21,922.29,4599.42,8836.96
2022-19-06T12:00:00,909.25,392.25,198.83,2258,6357.25,25.04,636.75,2344.08,763.21,704.38,26.17,217.5,12311.71,3498.04,1341.83,4665.92,10166.79
2022-19-06T18:00:00,986.92,410.25,245.04,1763.29,662.5,25,665.75,2736.38,1335.46,917.29,829.83,217.96,11757.46,9086.96,28.33,5872.83,4922.83
2022-20-06T00:00:00,916.21,410.25,334.17,950.08,12.92,25,670.75,2852.25,1340.33,1091.58,48.13,214.71,10320.33,9023.42,308.29,6169.63,2696.75
2022-20-06T06:00:00,985.17,457.25,370.79,1234.5,2388.13,25.13,673.38,2930.54,1526.5,2241.08,823.17,208.29,15036.33,11043.17,12.04,7579.79,6284.13
2022-20-06T12:00:00,922.04,425.88,748.46,2890.38,4292.25,25,660.29,2918.83,1569,1523.38,177.04,207.75,15639.67,7708.96,471.33,6879.25,9481.04
2022-20-06T18:00:00,996.92,466.08,367.13,2845.63,717.88,25.92,677.54,3004.79,1627.79,2279.54,402.71,209.96,13821.21,9890.92,74.63,7799.63,5822.25
2022-21-06T00:00:00,931.79,438.42,419.58,2457.63,19.5,26.42,682.04,3053.25,1698.54,1472,36.63,215.38,11527.92,8631.5,954.58,7121.21,4329.96
2022-21-06T06:00:00,994.79,434.42,234.38,1203,4552.54,27,682.67,3254.79,1837.29,1622.79,251.13,252.42,15344.13,9354.63,219.63,7649.96,7697.25
2022-21-06T12:00:00,948.46,425.38,268.63,586.08,7298.04,26.13,676.04,3249.83,1922.54,1199.13,47.71,243.71,15601.54,7449.17,796.46,7291.25,9600.42
2022-21-06T18:00:00,1022.88,470.13,142.46,567.83,771.5,26.17,676.13,3481.63,1864.08,2612.33,980.25,215.83,13722.29,12240.92,1.38,8850,3981.21
2022-22-06T00:00:00,938.21,447.96,67.33,600,19.79,26.92,679.17,3447.29,1840.67,2185.46,88.63,224.63,11031.42,10344.67,517.75,8377.21,2188.83
2022-22-06T06:00:00,992.92,443.88,80.71,270.13,3831.75,26.21,674.58,3400.13,2019.71,2363.17,311.25,226.88,15129.29,10946.88,121.08,8684.46,5956.83
2022-22-06T12:00:00,929.17,455.17,41.75,268.63,5544.71,26,647,3109.54,2082.46,2152.88,141.96,277.42,15629.04,9774,402.04,8269.29,7407.38
2022-22-06T18:00:00,999.38,485.75,33.17,908.92,662.5,26.71,671.58,3322.63,2018.33,2552.88,905.63,224.5,13783.96,12179.83,14.38,8789.92,4022.04
2022-23-06T00:00:00,926.88,445,23,998.33,17.83,27,673.88,3389.83,2004.33,2360.33,33.92,228.92,11105.42,10066.54,537.13,8657.29,2471.96
2022-23-06T06:00:00,984.13,450.29,81.04,473.92,4574.13,26.5,645,3345.17,1988.83,2396.79,326.5,224.96,14992.21,9863.71,157.63,8600.75,6916.5
2022-23-06T12:00:00,923.13,471.33,282.08,551.17,7593.75,25.13,637.46,3036.13,1908.96,1937.42,88.13,199.63,15771.13,7344.54,710.04,7719.58,9934.71
2022-23-06T18:00:00,986.67,478.38,839.25,2306.13,785,25.88,662.79,3135,1793.63,2308.25,779.25,203.67,13972.75,10042.71,271.04,8103.33,6200.54
2022-24-06T00:00:00,920.96,448.08,983.54,4220.88,17.25,27,668.33,2859.17,1504.08,1015.5,18.63,203.21,11747.58,6526.13,1193,6250.29,6636.33
2022-24-06T06:00:00,986.42,456.29,777.63,2308,3266.58,26.58,671.08,2939.42,1864.58,2059.21,507.38,207.29,15381.58,9029.71,72.79,7741.58,8328.88
2022-24-06T12:00:00,937.67,478.38,405.71,2254,4665.25,26.38,669.04,2866.25,1781.71,1941.04,235.46,231.17,15667.08,8342.46,223.96,7489.21,9002.83
2022-24-06T18:00:00,1006.38,481.58,312.17,1349.88,462.08,27.54,673.63,3086.92,1716.96,2108.54,605.67,221.25,13433.04,11309.33,33.75,7807.29,4245.29
2022-25-06T00:00:00,940.79,454.83,310.79,1467.25,13.38,28,842.38,3112.54,1581.79,814.38,19.13,212.42,10519.21,8728.21,421.67,6563.5,3234.17
2022-25-06T06:00:00,969.5,484.29,302,604.5,3803.33,27.58,972.83,3108.58,1535.83,660.21,76.38,209.75,12271,7561.67,428,6487.21,6267.58
2022-25-06T12:00:00,936.33,465.17,65.83,370.33,6363.29,27,985.83,3086.67,1204.79,685.08,42.83,204.13,12781.71,5982.63,1180.71,6166.5,8270.79
2022-25-06T18:00:00,999.58,450.5,77.88,426.75,676.71,27,989.67,2966.21,1636.17,1320.71,1195.08,204.71,11562.54,10381.33,8.33,7117.46,3853.5
2022-26-06T00:00:00,935.08,394.25,418.79,1040.42,17.17,27.92,992.25,2967.21,1312.42,781.79,64.88,202.21,9381.04,7905.08,247,6255.88,2898.5
2022-26-06T06:00:00,946.33,411.96,190.17,573.67,4229.79,27.13,944.67,2903.25,742.67,666.29,9.08,200.21,10999.71,6006.25,931.21,5457.08,6388.13
2022-26-06T12:00:00,921.88,424.38,72.08,572.04,6160.08,26,915.96,2772.33,807.13,696.92,37.21,197.96,11962.5,5158.58,1088.88,5390.29,8213.67
2022-26-06T18:00:00,991.83,422.08,44.58,1000.33,617.38,26.38,987.92,3130,1472.46,1745.25,503.5,199.17,11409.08,9747.29,33.75,7534.79,3606.08
2022-27-06T00:00:00,913.67,399,122.33,1600,15.08,27,991.67,3195.54,1591.17,1743.79,18.88,205.29,10332.75,8595.58,675.79,7727.46,3095.96
2022-27-06T06:00:00,982.04,466.38,104.79,749.63,3360.46,26.83,991.58,3261.46,1800.96,2424.67,681.63,200.83,15001.33,10787.04,29.33,8679.5,6371.75
2022-27-06T12:00:00,924.58,434.17,173.96,1453.58,5042.88,25.83,959.29,3205.25,1824.79,2402.75,185.25,200.75,15713.21,9043,313.42,8592.83,8240.25
2022-27-06T18:00:00,987.33,432.5,244.96,2042.42,525.04,26.67,989.33,3414.38,1843.29,2411.17,562.75,207.5,13992.54,11180.33,73.13,8865.67,4821.67
2022-28-06T00:00:00,902.33,445.21,146.75,1346.75,10.29,27,996.04,3334.46,1781.08,1951.88,37.38,200.54,11120.75,9617.29,813.17,8264,2915.71
2022-28-06T06:00:00,970.71,448.79,244.04,843,3953.04,27.13,999.21,3348.29,1795.71,2132.96,162.08,186.17,15163.46,10123.63,327.17,8462.33,6648.79
2022-28-06T12:00:00,934.38,429.79,89.33,336.83,6372.29,27.17,990.58,3328.92,1761.71,1800.96,104.88,199.21,15410.33,8612.33,622.54,8081.38,8294.67
2022-28-06T18:00:00,996.63,507.13,101.71,881.79,708.79,28,993.63,3531.58,1750.63,2693.83,1087.58,211.96,13543.46,11851.58,28.29,9181.63,4311.63
2022-29-06T00:00:00,910.08,474,475.96,2368.38,12.83,28,992.63,3374.25,1701.92,1674.17,24.79,225.13,11217.79,8360.92,1061.17,7968.08,4294.04
2022-29-06T06:00:00,978.46,487.63,324.21,1361.83,2766.13,27.83,994.96,3416.96,1741.46,2555.96,321.13,203.88,15097.17,10645.38,28,8913.21,6267.21
2022-29-06T12:00:00,929.17,455.63,401.54,1133.67,5030.92,27,988.17,3424.67,1708.21,2323.46,33.5,200.96,15481.67,8916.04,515.38,8645.46,8011.42
2022-29-06T18:00:00,999,482.67,644.5,1323.71,688.71,27.46,987.21,3503.38,1776.67,2384.13,887.96,217,13902.88,11246.33,23.92,8868.38,5054
2022-30-06T00:00:00,910.5,448.21,721.71,1520.54,11.79,28,992.42,3382.96,1751.5,1843.75,40.04,203.25,11368.17,9114.25,675.17,8173.88,3680.79
2022-30-06T06:00:00,974.83,460.04,655,535.58,4192.25,27.38,991.71,3338.38,1928.25,2333.5,319.83,207.67,15288.71,9906.21,170.25,8799.5,7164.92
2022-30-06T12:00:00,917.13,448.13,325.71,409.71,6809.75,26.5,981.92,3274.17,1902.33,2218.71,198.13,214.33,15869,8324.25,542.79,8591.46,9135.04
2022-30-06T18:00:00,972.67,462.21,315.13,2437.21,615.25,27.29,984.08,3434.21,1782.63,2303.04,844.08,212.88,14073.04,10705.92,68.83,8716.83,5673.83
2022-01-07T00:00:00,1023.08,480.54,484.5,2894.79,10.83,28,996.88,3499.38,1656.17,1156.25,22.88,205.79,12179.42,8789.46,1015.29,7514.46,4944.63
2022-01-07T06:00:00,1023.79,524.38,745.46,2329,1668.13,28,1001,3421.54,1938.67,1913.71,495.42,204.08,15633.5,10891.33,110,8479,6814.17
2022-01-07T12:00:00,1035.63,504.25,660.29,2454.83,3273.46,28,1000.5,3353.08,1986.08,1453.79,95.08,211.04,15764.42,9376.29,231.17,8004.5,8051.54
2022-01-07T18:00:00,1037.38,478.96,933.92,1250.71,618.25,28,1000.54,3346.29,2062.71,1701.88,542.58,207.67,13558.38,10755.83,73.25,8319.08,4889.79
2022-02-07T00:00:00,1032.04,455.58,826.54,1266.29,14.08,28,1005.83,2991.54,1615.29,799.88,124.88,199.08,10887.38,8780.67,118,6611.63,3747.42
2022-02-07T06:00:00,1029.71,435.67,906.46,1045.71,4942.17,28,962.92,2624.33,1194.71,607,77,200.42,13076.13,6182.54,737.13,5589.38,8464.71
2022-02-07T12:00:00,1028.13,429.71,575.58,1001.29,8058.67,28,887.17,2083.21,929.46,622.29,15.25,199.17,13577.71,3942.42,1569.75,4721.29,11136.63
2022-02-07T18:00:00,1027.42,416.46,242.63,1067.17,881.42,28,994.33,2915.29,1508.58,1101.58,1211.63,201.21,11963.75,9772.71,42.79,6721,4874.71
2022-03-07T00:00:00,1031.08,375.96,404.67,2259.75,13.96,28,999,2885.88,1153.25,733.63,81.71,198.79,9957.17,7279.13,138.92,5970.54,4195.13
2022-03-07T06:00:00,1027.92,385.83,179.58,953.25,4906.38,28,950,2801.67,688.33,676.21,42.96,197.04,11730.21,5691.21,725.79,5313.25,7523.92
2022-03-07T12:00:00,1030.75,393,174.75,1192.13,7556.42,28,833.71,2482.38,631.08,613.42,9.46,195.46,12699.58,3776.63,1587.54,4756.04,10384.5
2022-03-07T18:00:00,1033.13,398.75,292.13,1891.04,787.25,28,988.33,3229.96,1626.71,902.71,386.88,200.33,12139.17,9169.13,104,6948.04,4817.17
2022-04-07T00:00:00,1034.33,363.46,421.75,1692,12.75,28,996.58,3247.96,1584.88,744.54,54.42,202.71,10756.17,8629.75,245.38,6776.67,3606.71
2022-04-07T06:00:00,1030.75,407.75,541.46,1014.21,4147.71,28,996.08,3218.42,1650.08,911.38,832.25,202.04,15378.83,9675.71,181.08,6978,8002.13
2022-04-07T12:00:00,1029.13,422.71,1155.33,1784.21,6947.46,28,991.17,3053.08,1257.04,761.46,35.25,203.29,16671.29,6784.96,1228.58,6266.04,11402.08
2022-04-07T18:00:00,1030.38,445.46,942.17,1463,760.71,28,993.13,3238.42,1867.67,1806.25,1025.29,205.08,14250.71,11084.92,5.25,8110.54,5695
2022-05-07T00:00:00,1029.54,442.83,825.92,1161.67,12.17,28,999.29,3218.71,2033.75,1609.96,108.29,205.46,11604.88,9605.5,203.71,8067.17,3608.42
2022-05-07T06:00:00,1030.79,489.17,760.67,1008.58,4469.54,28,999.04,3062.08,2122.04,1394.04,575.67,235.46,15802.67,9564.08,221.08,7812.67,8362.42
2022-05-07T12:00:00,1036.67,465.71,872.08,1999.17,6734.88,28,968.63,3002.71,1862.58,774.21,25.04,238.88,16872.13,7266.58,1156.71,6847,11161.54
2022-05-07T18:00:00,1038,481.29,679.88,1881.63,771.54,28,995.21,3109.38,2234.25,1228.46,1018.29,212.38,14302.96,10970.17,8.5,7779.67,5898.63
2022-06-07T00:00:00,1036.04,459.67,643.25,1787,11.38,28,999.96,3195.92,2106.88,908.29,40.08,207.63,11850.42,9409.21,271.88,7418.67,4005.42
2022-06-07T06:00:00,1036.29,451.83,500.88,1455.88,3920.17,28,998.04,3161.83,2079.33,912.08,503.08,204.42,15728.79,9852.21,104.33,7355.71,7896.13
2022-06-07T12:00:00,1042,419.13,1116.46,2344.21,6251.42,28,980.42,3039.79,1631,772.63,40.5,210.04,16659.92,6948.5,1169.33,6633.88,11241.71
2022-06-07T18:00:00,1039.29,445.63,1336.08,2257.08,698.92,28,997.17,3066,2030.08,891,939.04,214.67,14200.79,9908.96,38.67,7198.92,6744.04
2022-07-07T00:00:00,1035.63,418.75,1197.71,2988.96,3.71,28,998.08,3000.92,1392.75,828.83,41.88,205.29,12211.88,8021.58,544.92,6425.88,5714.63
2022-07-07T06:00:00,1033.79,442.79,1167.79,3828.96,1702.79,28,1000.88,3101.46,1581.71,853.58,556.75,208.46,16136.67,9437.54,56.29,6746.08,8760.88
2022-07-07T12:00:00,1036.5,419.75,738.75,5202.42,3191.13,28,999.38,3029.71,1320.96,871.04,115.17,209.04,16924.71,7792.79,717.63,6430.13,10731.71
2022-07-07T18:00:00,1037.54,407.79,814.92,5428.17,436.63,28,1001.21,3071.29,1421.88,817.88,194.46,209.38,14752.88,8073.46,247.83,6521.63,8347.5
2022-08-07T00:00:00,1031.58,425.88,935.96,3463.96,8.71,28,1002.04,3010.88,1473.42,673.75,32.33,205.54,12026.63,7618.42,575,6365.63,5926.42
2022-08-07T06:00:00,1034.67,485.17,749.13,2477.29,3073.17,28,1005.83,2810,1761.17,767.83,879.38,230.42,15703.96,9404.75,18.67,6575.25,8726.79
2022-08-07T12:00:00,1041.83,451.63,588.38,2996.08,5941.21,28,1002.92,2886.96,1435.17,622.33,27.29,244.33,16054.21,6529,1201.5,6191.71,11074.42
2022-08-07T18:00:00,1040.58,461.75,417.08,2242.63,755.08,28,1000.04,3015.83,1774.88,1007.29,1073.54,278.71,13811.21,10396.58,74.21,7076.75,6018.67
2022-09-07T00:00:00,1036.29,424.54,803.21,1708,8.08,28,988.63,2980.21,1689.5,690.08,97.38,275.33,10904.75,8385.5,108.63,6623.75,4105.5
2022-09-07T06:00:00,1031.04,385.75,914.17,1588.46,3117.88,28,998.88,2845.71,1222.33,630.08,117.33,272.21,12725.58,7105.5,266.67,5969.21,7182.63
2022-09-07T12:00:00,1034.88,375.13,808.42,3811.96,5051.5,28,973.42,1982,719.33,643.92,8.79,271.25,13800.21,4128.67,1451.25,4589.92,11118.67
2022-09-07T18:00:00,1037.38,344.71,1124.38,4568.79,594.17,28,992.63,2218.33,896.5,794.21,617.42,274.5,12228.79,5941.71,245.38,5176.17,8314.83
2022-10-07T00:00:00,1033.67,314.58,1218.04,3529.88,8.13,28,906.08,1758.46,734.58,585.46,237.63,272.04,10109.13,5353.29,264.71,4256.63,6369.92
2022-10-07T06:00:00,1029,323.5,1038.83,3743.46,2980.21,28,897.46,1697.04,708.38,571.75,66.83,265.79,12021.17,4259.17,853.92,4140.42,9209.83
2022-10-07T12:00:00,1040.13,344.38,545,3882.13,5340.46,28,914.08,1972.96,701.42,576.08,17.42,264.54,12935.08,3167.67,1509.21,4429.08,11197.5
2022-10-07T18:00:00,1041.08,380.46,392.08,2262.33,631.38,28,981.13,3059.96,1626,687.04,456.71,272.96,12120.13,8834.71,76.63,6627.08,5192.04
2022-11-07T00:00:00,1036.13,336.83,359.79,1403.46,8.67,28,997.13,3089.13,1678.67,835.42,23.08,250.96,10822.58,9051,581.13,6851.29,3195.96
2022-11-07T06:00:00,1040.21,365.58,335.54,671.5,3142.54,28,1004.42,3045.29,1765.71,2084.92,512.92,259.46,15059.08,10910,22.46,8159.79,6096.29
2022-11-07T12:00:00,1046,348.88,178.63,838.67,5349.54,28,997.25,2995.04,1833,1845.63,110.25,272.75,15620.75,9254.29,213.88,7943.67,7899.96
2022-11-07T18:00:00,1044.5,373.67,109.88,891.79,682,28,996.33,3036,1825.71,2448.42,1028,274.54,13646.79,11963.42,12.21,8581,4157.83
2022-12-07T00:00:00,1034.75,365.63,91.83,775.96,8.92,28,1001.46,2992.17,1515.83,2048.5,91.46,248.25,10987.96,10111.42,277.67,7806.21,2396.54
2022-12-07T06:00:00,1034.58,404.38,180.21,399.79,4483.63,28,1000.58,3009.21,1558.38,2009.58,448.17,284,14971.63,9908.21,149,7861.75,6978.75
2022-12-07T12:00:00,1039.54,365.96,664.67,694.75,7679.21,28,990.92,2996.29,1680.08,1275.46,47.67,251.08,15997.75,6959.5,1193.17,7193.83,10519.79
2022-12-07T18:00:00,1036.54,408.67,663.92,738.63,771.79,28,990.63,3032.58,1899.67,2318.58,1067.96,250.29,13863.46,11689.13,15.67,8491.75,4715.5
2022-13-07T00:00:00,1029.42,377.42,316.38,1200.83,6.08,28,995.71,3075.33,1898.63,1737.21,59.21,243.5,11658.92,10135.75,340.21,7950.38,3017.33
2022-13-07T06:00:00,1027.13,396.96,352.54,1452.54,3513.17,28,992.96,3093.38,2127,2034.96,263.88,257.04,15378.92,10061,128.83,8505.33,7034.21
2022-13-07T12:00:00,1022.04,369,643.38,3503.88,6177.67,28,985.33,2904.58,1718.38,773.71,27.42,270.42,16678.5,6354.13,1226.33,6652.42,11771.38
2022-13-07T18:00:00,1027.79,395.08,506.92,3022.58,628.71,28,989.13,3146.04,2046.38,2077.46,912.71,250.58,14168.29,10010.33,8.17,8509.58,6521.79
2022-14-07T00:00:00,1027.21,341.96,415.54,1273.38,8.58,28,996.63,3279.21,1781.33,1720.58,63.21,260.71,11323.42,9626.04,218.71,8038.46,3157.88
2022-14-07T06:00:00,1030.46,396.88,569.08,682.38,4026.58,28,996.54,3181.92,1610.33,1674.04,292,227.79,15160.25,9882.58,111.83,7690.63,7025.38
2022-14-07T12:00:00,1035.04,371.04,739.58,2649.63,6417.25,28,986.33,2929.29,1506.54,761.13,49.5,270.13,16455.38,6649.29,1021.88,6453.42,11290.04
2022-14-07T18:00:00,1039.04,339.92,976.88,3881.42,644.5,28,987.88,3051.67,1550.08,1410.92,695.42,259.71,14622.29,9119.67,97,7260.25,7605.17
2022-15-07T00:00:00,1038.67,317.63,1203.42,2694.71,7.88,28,999.67,2941.46,1581.13,832.46,30.88,266.08,11725.13,7819.29,303.96,6620.79,5321.17
2022-15-07T06:00:00,1040.88,340.17,747.04,2347.13,3835.71,28,1003.92,2931.5,1601.63,1165.88,362.08,230.42,15527.96,8598.33,312.38,6933.33,8701
2022-15-07T12:00:00,1049.38,361.54,469.71,2422.17,6212.42,28,985.92,2894.04,1629.71,791.25,31.88,269.79,15712.83,6608.92,1327.46,6570.71,10575.08
2022-15-07T18:00:00,1048.96,371.33,844.17,1285.5,745.96,28,998.04,2917.63,1592.67,1910.58,1090.96,266.67,13329.63,10454.29,31.17,7685.58,5414.88
2022-16-07T00:00:00,1044.21,338.08,1025.33,2277.04,5.75,28,999.17,2727.75,1133.38,759.25,155.08,267.5,10793.46,7485.54,114.5,5887.04,4873.5
2022-16-07T06:00:00,1041.25,330.08,1046.5,3859.21,3906.17,28,934.33,2125,568.13,564.29,18.92,268.71,13310.75,4499.04,954.5,4460.46,10230.13
