New date,Biomass avg,Hydrop avg,windOFFshore avg,windONshore avg,photovoltaics avg,other renewable avg,nuclear avg,brown coal avg,hard coal avg,fossil gas avg,hydro pumped storage avg,other conventional avg,total grid load avg,residual load avg,reverse hydro pumbed avg,sum conventional avg,sum renewable avg
2015-11-10T00:00:00,983.17,246.08,663.46,6333.67,0,15.96,2423.25,2440.46,843.83,313.58,53.75,934.25,12228.46,5231.46,678.79,6955.38,8296.08
2015-11-10T06:00:00,994.21,256.42,682.46,5918.83,713.08,16,2489.75,3037,2259.25,720.63,234.08,1163.04,17323.25,10009.13,76.46,9669.67,8815.08
2015-11-10T12:00:00,993.42,262.63,702.17,5158.75,689.17,17.67,2519.46,3094.42,2665.33,731.96,413.42,1204.42,17694.75,11144.75,37.96,10215.58,8237.21
2015-11-10T18:00:00,999.29,257.21,733.04,4554.17,0,21.29,2591.71,3165.58,2614.42,650.21,318.21,1236.17,16008.75,10721.79,244.13,10258.08,6883.21
2015-11-11T00:00:00,970.79,247.38,729.71,4082.33,0,17.79,2546.08,3452.29,1709.63,419.75,144.13,979.42,12282.79,7470.88,653.04,9107.17,6192.13
2015-11-11T06:00:00,983.46,250.67,674.17,3319.54,795.63,18.88,2564,4009.33,3252.75,663.42,186.46,1501.08,17176.96,12388,92.46,11990.58,6228.79
2015-11-11T12:00:00,993.92,258.5,679.33,3051.38,1070.13,20.46,2615.38,4067,3361.04,691.83,281.13,1557.21,17479.75,12679.54,122.75,12292.46,6354.83
2015-11-11T18:00:00,999.79,259,734.04,3001.63,0,25.29,2592.33,4018.92,3572.38,569.71,374.58,1579.17,15876,12140.46,95.33,12332.5,5394.33
2015-11-12T00:00:00,982.21,252.46,722.71,3153.25,0,19.71,2568.88,3866.46,2282.83,359.83,88.88,1100.04,12352.25,8476.5,605.67,10178.04,5219.21
2015-11-12T06:00:00,996.08,250.54,663.33,2935.33,866.25,20.25,2568.75,3876.58,3600.21,890.42,234.25,1579,17188.42,12724.04,131.63,12514.96,5966.04
2015-11-12T12:00:00,998.88,254.96,416.33,1742.46,1096.04,23.04,2584.08,3895.71,3825.29,1125,430.17,1624.58,17371.46,14117.25,77.25,13054.67,4961.88
2015-11-12T18:00:00,1005.67,271.46,644.83,1726,0,22.67,2617.96,3923.92,3895.71,898.46,433.5,1644.04,15991.71,13621.25,98.75,12980.08,4104.13
2015-11-13T00:00:00,988.63,270.13,681.67,2406.96,0,20.04,2573.58,3861.71,2700.58,380.75,53.75,1098.79,12281.75,9193.38,607.25,10615.42,4421.17
2015-11-13T06:00:00,997.63,269.33,693.79,3902.08,803,16.58,2578,3732.88,3089.29,478.75,370.54,1602.25,17409.21,12010.54,78.54,11481.17,7052.96
2015-11-13T12:00:00,1005.5,274.79,647.21,4269.5,723.46,19.88,2578.83,3539.25,2740.54,556.75,348,1612.88,17562.29,11922.42,36.5,11028.25,7288.33
2015-11-13T18:00:00,1007.21,266,632.71,5611.17,0,17.58,2546.04,3211.71,1882.42,572.92,266.08,1352.46,15701.21,9457.58,213.25,9565.54,7800.75
2015-11-14T00:00:00,985.46,264.29,583.54,6139.46,0,16,2562.46,2453.13,488.29,347.29,62.29,1064.13,11953.63,5230.96,468.88,6915.29,8051.04
2015-11-14T06:00:00,995.04,264.88,636.54,6297,964.92,16.08,2547.58,2591.42,721.79,393.58,127.92,1058.21,13984.25,6086.13,229.04,7312.58,9302.38
2015-11-14T12:00:00,998.25,270.17,695.13,5119.63,759.88,17.46,2607.08,2965.04,970.63,423.5,441.21,1115.92,14660.13,8085.96,49.75,8082.17,8301.71
2015-11-14T18:00:00,1004.04,255.96,590.5,4322.38,0,19.71,2617.17,3362.88,1049.33,396.04,433.54,1102.5,13621.54,8708.63,156.17,8527.92,6626.13
2015-11-15T00:00:00,986.08,248.25,235.42,4431.38,0,17.33,2583.29,3182.13,515.21,301.13,87.79,1095.58,10643.75,5977.13,496.75,7677.33,6006.25
2015-11-15T06:00:00,994.58,258.83,182.96,6056.42,295.46,15.92,2459.5,3191.79,476.5,294.42,144.75,1125.46,12496.21,5961.46,290.21,7547.67,7948.92
2015-11-15T12:00:00,997.5,260.46,200.63,6162.67,591.33,15,2521.21,3203.04,570.08,343.92,231.67,1047.42,13694.21,6739.75,163.5,7685.67,8459.25
2015-11-15T18:00:00,1001.21,246.75,300.58,4558.67,0,16.54,2559.21,3702.25,834.58,347.04,496.5,1161.46,13510.25,8651.5,131.04,8604.54,6620.25
2015-11-16T00:00:00,982.71,240.83,587.63,3907.88,0,18.17,2559.46,3964.92,903.5,371.75,85.08,995.96,11454.92,6959.71,637.04,8795.58,5822.29
2015-11-16T06:00:00,995.96,241.71,658.92,4126.46,961.58,19,2527.46,3889,2549.58,673.54,291,1328.38,17200.04,11453.46,57.33,10967.96,7294.63
2015-11-16T12:00:00,1007.21,249.17,594.17,3973.54,946.42,18.63,2559.29,3883.29,2876.54,670.21,410.96,1394.83,17742.88,12229.08,22.08,11384.17,7200.08
2015-11-16T18:00:00,1010.5,251.67,551.58,3748.46,0,19.88,2648.38,3951.46,2729.71,574.58,303.63,1301.46,15877.79,11578,159.63,11205.58,5885.71
2015-11-17T00:00:00,994.54,249.71,498.13,3502.17,0,20.29,2587.29,4300.29,1477,534.92,91.58,1077.33,12274.38,8274.38,553.5,9976.83,5356.42
2015-11-17T06:00:00,1005.54,259,493.29,3894.58,280.33,19.92,2645.71,4138.96,3313.67,618.42,466.67,1520.96,17456.83,12789.17,35.75,12237.71,6419.33
2015-11-17T12:00:00,1008.67,279.54,517.54,4317.67,356.08,17.25,2652.17,4059.17,3338.63,628.21,392.46,1592.54,18079.21,12888.38,39.83,12270.71,6889.21
2015-11-17T18:00:00,1012.75,267.38,573.46,6151.58,0,17.67,2611.33,3708.5,1828.21,666.46,255,1357.54,16379.13,9654.46,188.63,10172.04,8277.83
2015-11-18T00:00:00,991.42,262.42,565.33,7319.88,0,15,2273.79,2415.63,776.75,416.83,119,1112.25,12731.75,4846.88,660,6995.25,9273.04
2015-11-18T06:00:00,997.54,257.54,611.13,6992.17,747.83,18.63,2502.08,3302.04,1542.58,615.58,298.67,1116.92,17493.96,9143.04,124.88,9079.21,9923.5
2015-11-18T12:00:00,1001.42,267.5,653.46,5660.21,1032.21,19.63,2542.63,3448.58,1647.67,719.75,560.54,1198.92,17589.42,10244,131.13,9557.54,9194.96
2015-11-18T18:00:00,1005.96,252.5,579.71,6372.33,0,20.42,2630.92,3311.5,1396.67,622.29,373.79,1225.13,16238.29,9286.54,195.54,9186.5,8604.71
2015-11-19T00:00:00,991.38,247.38,478.04,7015.75,0,15,2494.79,2491.63,626.83,392.79,67.58,966.5,12787.71,5293.96,629.25,6972.54,8815.13
2015-11-19T06:00:00,1005.13,244.08,451.88,7299.63,662.38,17.67,2626.92,3241.92,1307.63,695.29,246.63,1131.58,17866.67,9453,91.08,9003.33,9927.38
2015-11-19T12:00:00,1003.63,242.79,629.17,6463.17,607.92,18.63,2602.67,3286.54,1791.04,799.63,527.63,1242.38,18245.25,10545.29,28.08,9722.25,9492.92
2015-11-19T18:00:00,1006.46,244.75,666.75,4697.63,0,20.29,2649.25,3562.63,2101.42,732.88,394.33,1160.71,16151.71,10787.46,236.79,10206.88,7030.21
2015-11-20T00:00:00,987.83,245.58,622.79,4010.46,0,20.04,2645.46,4117.54,1447.25,404.13,124,971.92,12557.96,7925.04,675.54,9586.29,6010.71
2015-11-20T06:00:00,988.67,252.25,433.38,3404.21,273.38,19.71,2619.08,4018.79,3428.13,1068.29,318.88,1556.54,17497.33,13386.92,89,12690.83,5690.46
2015-11-20T12:00:00,997,294.63,167.38,2236.21,227.58,19.04,2599.75,4365.04,3775.67,1140.04,442.71,1756.96,17697.71,15066.79,44.83,13637.46,4384.54
2015-11-20T18:00:00,1011.21,341.58,169.96,2087.88,0,18.79,2651.75,4566.46,3608.08,724.29,328.96,1510.88,15674.96,13417.21,68.5,13061.46,3958.38
2015-11-21T00:00:00,995.08,381.33,188.25,2284.13,0,22.5,2679.58,4536.71,1484.21,409.5,54.58,957.25,11859.79,9387.71,638.83,10067.25,3925.88
2015-11-21T06:00:00,1007,398.33,493.08,1567.46,643.54,25.29,2681.21,4652.92,2396.67,461.54,178.63,1223.38,14052.21,11348.46,310,11415.71,4313.33
2015-11-21T12:00:00,1010.04,391.83,470.17,1122.88,528.83,30.58,2681.33,4646.79,3067,493.08,399.79,1298.67,14853.38,12731.92,132.08,12186.88,3954.13
2015-11-21T18:00:00,1017.04,371,429.25,1635.21,0,31.21,2652.5,4716.13,2393.42,476.21,478.29,1240.83,14022.08,11957.79,61.83,11479.08,3962
2015-11-22T00:00:00,997.29,339.75,508.04,2150.17,0,30.21,2674.33,4617.96,1106.29,433.21,62.54,1084.79,11122.33,8464.54,594.38,9916.58,4088
2015-11-22T06:00:00,1011.13,322.67,536.67,2552.88,457.58,31.29,2582.33,4483.54,1310.25,471,214.17,1039.42,12429.5,8882.67,295.71,9886.54,5126.38
2015-11-22T12:00:00,1019,312.33,562.17,2875.38,472.33,32.54,2594.83,4440,1715.75,639,284.13,1065.83,13837.58,9928.04,185.04,10455.42,5557.88
2015-11-22T18:00:00,1011.63,310.58,635.71,2464.42,0,32.67,2599.08,4666.71,1825.71,848.67,340.67,1121.29,13924.25,10824.5,40.96,11061.46,4795.67
2015-11-23T00:00:00,995.88,305.96,270.29,1614.04,0,31.21,2644.21,4742.54,2138.83,577.33,76.04,1210.33,12037.25,10153,627.79,11313.25,3293.42
2015-11-23T06:00:00,1009.96,318.79,62.33,754.88,480.58,31.92,2708.79,4709.58,3940.46,1318.38,451.88,1958.5,17456.5,16159.04,15.33,14635.71,3110.33
2015-11-23T12:00:00,1010.13,304.25,351.17,951.71,635.96,31.92,2702.46,4486.38,4093.83,1652.13,397.54,1952.17,18065.96,16127.58,33.63,14886.96,3682.67
2015-11-23T18:00:00,1014.75,288.42,589,1848.29,0,32.88,2695.79,4383.54,3641.17,1068.96,460.83,1709.88,16756.46,14319.5,129.5,13499.33,4234.17
2015-11-24T00:00:00,996.46,294.29,660.38,2507.96,0,32.96,2624.46,4238,2378.17,532.71,83.38,1323.96,13423.13,10255,667.88,11097.29,4575.42
2015-11-24T06:00:00,1001.46,301.21,658.5,3378.58,756.79,32.67,2604.21,3920.54,3547.88,821.21,266.46,1784.46,18074.71,13281.17,96.42,12678.29,6395.67
2015-11-24T12:00:00,1002.79,329.13,629.79,4233.29,798.63,32,2607.46,3701.92,3601.54,938.75,285.79,1825.63,18720.63,13059.17,77.5,12675.29,7311.42
2015-11-24T18:00:00,1005.08,322.33,425.79,4324.33,0,32.58,2569.83,3882.33,3380,828.54,205.92,1775.17,16997.83,12247.79,179,12435.88,6316.04
2015-11-25T00:00:00,985.54,328.58,223.58,2832.71,0,32.04,2660.67,4142.13,2998.33,566.54,90.67,1385.96,13342.96,10286.83,579.96,11753.63,4493.13
2015-11-25T06:00:00,988.33,315.21,170.38,1734.96,208.58,32,2710.46,4301.29,4223.33,1388.5,506.21,1923,18102.04,15988.5,46.75,14546.58,3955.67
2015-11-25T12:00:00,1006.58,328.54,242.29,985.46,269.29,32,2713.83,4268.79,4171.83,1654.67,706.04,1936.96,18525.83,17029.04,17.17,14746.08,3570.21
2015-11-25T18:00:00,1015.25,330,430,1041.42,0,32,2710.71,4308.46,3982.46,1367.58,383.79,1818.17,16744.58,15273.38,212.21,14187.38,3232.46
2015-11-26T00:00:00,998.92,322,488.25,1059.29,0,32,2709.33,4337.54,3507.63,879.08,50.79,1407.92,13117.54,11570.33,769.25,12841.5,2951.25
2015-11-26T06:00:00,995.92,326.25,261.08,749.17,417.5,32.71,2710.67,4393.25,4184.08,1508.96,434.88,1958.04,17824.04,16396.63,60.04,14755,3217.5
2015-11-26T12:00:00,1003.13,326.96,95.17,417.96,556.08,32.38,2699.5,4400.75,4221.13,1694.96,560.83,1934.58,18204.21,17135.25,23.71,14950.92,2992.5
2015-11-26T18:00:00,1019.75,326.5,224.42,797.71,0,32.96,2707.67,4420.54,4231.42,1447.71,422.71,1759.63,16662.04,15640.04,142.13,14566.96,2824.04
2015-11-27T00:00:00,1001.92,316.63,561.63,1250.88,0,32.5,2709.71,4366.83,3451.75,607.13,74.67,1163.5,13143,11330.83,635.54,12298.92,3238.21
2015-11-27T06:00:00,1002.25,321.29,619.33,1545.38,570.96,32.96,2683.46,4193.54,4274.13,996.79,524.58,1678.33,17709.67,14974.13,47.25,13826.25,4616.75
2015-11-27T12:00:00,1010,321.5,628.04,1681.83,766.79,32.21,2643.67,4176.67,4026.04,1022.83,260.71,1673.88,17690.5,14614.17,53.71,13543.08,4701.08
2015-11-27T18:00:00,1022.29,323.42,676,2995.08,0,27.96,2603.17,4060.96,3090.63,713.96,203.08,1558.08,16239.92,12569.08,124.33,12026.79,5247.83
2015-11-28T00:00:00,1003.75,316.58,667.71,3705.42,0,26,2585.25,3962.92,1705.08,470.29,54.04,1054.21,12643.63,8270.58,430.71,9777.75,5773.5
2015-11-28T06:00:00,999.42,318.46,666.67,4033.33,325.17,26,2583.42,3891.29,2124.96,570.46,194.33,1215.08,14439.96,9415.21,155.08,10385.21,6563.38
2015-11-28T12:00:00,1009.67,309.46,661.71,4074.42,424.29,26,2571.96,3923.29,2107.83,566.13,305.33,1182.04,15139.71,9979.63,94.92,10351.25,6810.88
2015-11-28T18:00:00,1018.46,298.96,649.38,5617.79,0,24.13,2537.54,3376.67,1080.96,488.67,183.21,1106.88,14430,8163.08,211.25,8590.71,7791.92
2015-11-29T00:00:00,1008.42,286.67,620.38,6623.79,0,20,2041.54,2112.67,562.83,366.71,132.42,1105.04,11439.83,4195.88,522.21,6188.79,8691.67
2015-11-29T06:00:00,1016.33,281.04,619.79,6319.83,157,20,2304.75,2522.46,631.5,333.67,360.92,1065.67,12760.42,5664.08,172.88,6858.04,8774.92
2015-11-29T12:00:00,1024.46,285.96,558.04,6551.42,162.63,20,2459.67,3031.83,665.17,304.04,245.04,1140.33,14451.33,7179.67,84,7601.04,8847.54
2015-11-29T18:00:00,1027.33,290.88,390,7339.79,0,20,2388.17,2465,722.58,300.08,296.54,1152.83,14348.46,6618.71,252.5,7028.67,9364.54
2015-11-30T00:00:00,1012.33,289.33,430.04,6812.46,0,20,2203.17,2293.25,610.88,367.33,106.88,1044.54,12083.46,4841.29,640,6519.17,8671.04
2015-11-30T06:00:00,1008.83,285.08,528.42,6044.58,285.08,20,2491.42,3282.33,2168.92,851.58,360.83,1299,17723.17,10865.42,59.54,10093.25,8532.83
2015-11-30T12:00:00,1018.75,310.33,516.08,5055.04,212.08,20,2569,3642.29,2824.46,793.04,469.29,1350.58,18470.5,12687.75,49.58,11179.38,7601.58
2015-11-30T18:00:00,1023.17,328.92,346.54,5277.5,0,26.04,2613.33,3818.13,2351.25,626.67,258.58,1335.71,16751.25,11127.58,190.58,10745.08,7260.75
2015-12-01T00:00:00,1021.92,353.67,651.29,5354.92,0,20.83,2617.08,3434.25,1416,393.58,81.67,1032.21,12899.88,6894.13,615.42,8893.13,7484.29
2015-12-01T06:00:00,1018.54,339.42,557.96,3951.42,299.75,28.88,2581.67,3876.33,3697.67,914.5,259.21,1716.92,17780.13,12971.13,159.25,12787.08,6455.17
2015-12-01T12:00:00,1029.08,357.38,321.79,2882.96,293.25,32.67,2667.38,4032.13,3999.96,1096.04,569.96,1863.46,18343.71,14846.13,34.08,13658.96,5487.08
2015-12-01T18:00:00,1035.75,395.63,443.42,3044.54,0,32.63,2675.5,4118.83,3423.75,682.58,248.96,1683.17,16519.29,13031.5,178.92,12583.83,5200.92
2015-12-02T00:00:00,1139.13,413.21,532.38,3640.67,0,30.08,2632.17,3800.5,1799.17,350.21,74.71,1140.92,12862.17,8689.17,680,9722.96,5830.17
2015-12-02T06:00:00,1135.5,406.79,584.38,3188.54,211.25,30.83,2682.71,3898.42,3693.21,908.63,399.17,1639.29,17712.46,13728.71,54.42,12822.25,5956.46
2015-12-02T12:00:00,1150.58,401.96,652.42,2496.04,256.29,31,2688.75,4012,3844.46,983.75,356.13,1760.17,18129.04,14724.88,44.96,13289.13,5344.42
2015-12-02T18:00:00,1165.75,398.25,652.46,2717.46,0,31.29,2687.38,4044,3511.92,691.33,345.42,1369.38,16497.5,13128,158.13,12304,5310.63
2015-12-03T00:00:00,1143.08,390.42,621.63,2421.54,0,29.04,2682.29,4106.88,2896.54,423.79,100.13,1117.92,12746,9703.17,600.58,11227.42,4705.83
2015-12-03T06:00:00,1137.42,378.29,556.67,2091,542.46,30.13,2693.96,4177.71,4004,1211.71,415.42,1623.5,17537.88,14348.25,126.96,13710.88,5151.38
2015-12-03T12:00:00,1143.33,369.67,606,1750.58,793.58,32.5,2691.92,4183.29,4130.92,1306.96,347.75,1634.71,17816.25,14666.42,133.54,13947.79,5043.42
2015-12-03T18:00:00,1153.46,366.63,632.67,2866.25,0,32.88,2672.17,4089.71,3556.42,704.71,339.29,1481.96,16325.88,12827.33,59.13,12504.96,5391.17
2015-12-04T00:00:00,1138.13,358.96,622.29,4410.5,0,25.42,2573.79,3773.83,1852.33,371.25,50.96,1046.79,13046.17,8013.54,507,9618,6606.25
2015-12-04T06:00:00,1141.33,353.29,611.21,5564.71,423.33,26.25,2609.71,3705.04,3016.04,621.96,209.5,1298.29,17888.63,11289.67,79.88,11251.04,8329.63
2015-12-04T12:00:00,1161.54,355.17,654.54,4253.96,342.04,21.54,2568.42,3572.21,3510.5,685.17,479.96,1312.54,17633.83,12383.83,146.92,11648.83,7268.75
2015-12-04T18:00:00,1170.08,350.83,631.83,4326.38,0,22.21,2579.75,3454.42,2955.54,619.04,320.25,1164.63,15739.92,10781.92,106.83,10773.38,6821.58
2015-12-05T00:00:00,1155.38,349.96,595.21,4665.83,0,21.25,2564.79,3096.42,1144.63,408.83,29.79,808.04,12052.92,6792.17,531.88,8022.71,6817.42
2015-12-05T06:00:00,1154.96,335.79,551.58,5592.5,753.25,28.67,2513.17,2894.13,1180.75,603.38,148.54,850.21,14175.83,7279.04,307.71,8041.63,8565.29
2015-12-05T12:00:00,1162.63,340.21,468.54,5801.46,793.88,28.08,2497.38,2678.29,1144.46,654.54,385.08,947.46,14867.29,7803.67,107.83,7922.13,8979.88
2015-12-05T18:00:00,1164.25,339.13,375,6055.29,0,26.46,2540.71,2633.46,1140.88,545.54,250.08,988.42,14214.83,7784.83,252.21,7849,8210.21
2015-12-06T00:00:00,1146.29,328.83,531.13,6003.42,0,22,2379.08,1720.5,746.42,281.46,149.5,928.29,11109.92,4575.54,307.83,6055.75,8181.17
2015-12-06T06:00:00,1152.96,314.5,472.08,6181.58,777.42,21.54,2384.04,1901.83,777.29,264.54,93.58,943.13,12523.63,5092.96,349.29,6270.83,9013.67
2015-12-06T12:00:00,1169.04,311.08,434.63,6048.83,850.46,23.88,2493.04,2372.75,862.17,280,171.63,1044.63,13716.88,6383.25,248.04,7052.58,9009.54
2015-12-06T18:00:00,1169.42,312.83,356.46,5026.17,0,31.25,2663.13,3187.5,1139.92,321.88,362.17,1131.42,13848.38,8466.21,58.13,8443.83,7258.29
2015-12-07T00:00:00,1159.79,310.96,172.33,2568.83,0,26.46,2648.17,3513.54,1652.96,362.71,156.25,1018.83,11516.33,8775.25,551.83,9196.21,4394.63
2015-12-07T06:00:00,1163.04,300,65.04,948.83,675.79,28.79,2685,4067.92,3920.71,1002.79,537.96,1635.83,17289.88,15600.42,46.54,13312.25,3719.46
2015-12-07T12:00:00,1165.79,297.92,116.54,295.67,901.25,29.63,2687.83,4393.46,4273.75,1075.21,386.58,1750.17,17777.88,16464.58,50,14180.42,3193.38
2015-12-07T18:00:00,1173.79,295.67,157.58,871.67,0,32,2688.79,4537.63,4242.5,811.38,285.54,1653.67,16402.13,15372.96,110.21,13933.96,2816.25
2015-12-08T00:00:00,1159.92,305.5,336.08,1374.17,0,26.29,2689.33,4549.46,2794.83,393.67,100.63,1022.75,12839.83,11129.79,697.75,11450.04,3302.58
2015-12-08T06:00:00,1150.54,316.29,225.54,1662.92,800.46,28.5,2691.25,4408.58,4057.75,796.96,622.29,1743.96,17633.58,14945.17,38.33,13698.5,4806.54
2015-12-08T12:00:00,1154.79,320.54,272.83,1663.21,979.25,30.54,2659.29,4468.25,4120.83,854.46,402.96,1759.42,17992.92,15078.13,42.58,13862.25,4824.13
2015-12-08T18:00:00,1165.13,316.04,364.08,2845.04,0,29.17,2593.13,4320.75,3638.75,727.71,155.71,1528,16534.04,13325.17,226,12808.33,4875.17
2015-12-09T00:00:00,1149.58,311.13,344.71,2642.13,0,27.75,2615.21,4330.29,2490.04,558.83,83.38,980.63,12801.33,9814.79,691.88,10975,4558.67
2015-12-09T06:00:00,1148.42,299.38,338.17,2457.38,336.21,31.29,2650.17,4285.96,3839.75,1110.54,286.67,1572.38,17779.04,14647.71,43.13,13458.79,4897.5
2015-12-09T12:00:00,1159.58,291.38,357.46,2282.29,564.13,23.92,2664.04,4143.75,4025.04,1013.54,352.83,1551.13,17954.92,14751.29,86.63,13397.5,5031.58
2015-12-09T18:00:00,1165.38,299.08,360.38,2851.79,0,31.96,2582.08,4458.25,3464.63,886.46,161.29,1272.96,16524.25,13312.25,161.88,12664.38,4869.88
2015-12-10T00:00:00,1145.58,309.96,339.58,3247.88,0,26.58,2575.96,4232,1761.42,660.63,98.46,950.42,13094.04,9506.92,735.79,10180.42,5168.04
2015-12-10T06:00:00,1133.79,313.42,341,3628.38,703.29,32.88,2599.67,3994.83,3630.54,809.21,293.54,1431.21,17797,13124.58,75.13,12465.46,6446.29
2015-12-10T12:00:00,1153.08,330.29,354.83,3364.08,906.67,32.54,2599.29,3982.13,3771.33,832.08,386.25,1469.38,18265.63,13640.58,72.67,12654.21,6527.75
2015-12-10T18:00:00,1168.83,325.08,413.63,4140.17,0,32.58,2600.42,3914.08,3061.54,699.42,330.04,1310.75,16814.46,12260.92,59.67,11586.21,6410.33
2015-12-11T00:00:00,1153.17,323.96,418.83,4026.08,0,17.63,2623.13,4030.29,1602.67,497.17,37.88,1093.96,13251.88,8807,490.83,9847.21,5977.54
2015-12-11T06:00:00,1151.96,310.29,510.92,4851.13,451.67,26.96,2636.79,3851.67,3187.92,797.67,241.13,1552.21,18078.79,12265.54,80.83,12026.25,7544.04
2015-12-11T12:00:00,1164.25,312.83,556.38,5140.04,448.92,23.5,2607.5,3808.38,3013.17,807.33,366.92,1337.21,18118.04,11973,85.75,11573.58,8012.83
2015-12-11T18:00:00,1173.46,306.92,613.17,5277.17,0,19.25,2559.04,3727.88,2134.96,638.5,193.04,1122.88,16084.25,10194.17,210.96,10183.25,7583
2015-12-12T00:00:00,1164.38,303.92,613.13,4976.29,0,32.25,2653.63,3490,1104.75,417.71,62,771.25,12078.54,6489.33,613.88,8437.33,7151.96
2015-12-12T06:00:00,1165.21,293.83,575.83,4139.33,451.83,34.13,2628.79,3510.46,1876.38,430.29,161.58,905.04,14149.42,8982.63,123.75,9350.96,6821.75
2015-12-12T12:00:00,1170.75,293.67,366.13,2545.71,592.13,34.75,2594.71,3692.58,2930.25,542.29,427.46,1050.75,14738.25,11234.63,36.96,10810.58,5430.58
2015-12-12T18:00:00,1176.38,289.17,462.54,3870.88,0,33.29,2654.33,4059.54,2192.58,464.08,379.83,1007.58,14024,9690.92,124.83,10378.13,6212.08
2015-12-13T00:00:00,1160.96,286.46,504.42,5798.75,0,32.88,2498.25,2656.63,1060.42,444.54,43.21,789.46,10959.42,4656.63,626.04,7449.29,7826.67
2015-12-13T06:00:00,1166.46,273.58,270.33,3820.67,410.58,32.96,2676.04,3400.33,1661.17,493.88,184.08,887.71,12362.88,7861.54,243.83,9119.13,6158.67
2015-12-13T12:00:00,1178.21,262.58,194.63,1563.13,559.83,38.71,2699.63,4284.08,2795.5,508.33,309.38,1061.38,13744.08,11426.79,93.83,11348.92,4106.46
2015-12-13T18:00:00,1186.63,264.17,45.17,744.29,0,44,2704,4622.92,3275.33,560.33,259.67,1180.25,13937.54,13148.5,88,12342.83,2543.92
2015-12-14T00:00:00,1170.96,267.17,102.21,450.58,0,44,2698.04,4743.08,2947.79,541.54,48.54,1040.88,11991.42,11438.88,577.54,11971.33,2083.46
2015-12-14T06:00:00,1166.83,263.08,350.42,944.5,502,43.67,2701.83,4645.5,3912.88,1384.58,379,1650.17,17462.04,15665.33,71.88,14294.96,3649.5
2015-12-14T12:00:00,1163.21,265.5,216.29,918.96,640.08,43,2702.29,4406.67,4011.13,1649.71,526.29,1774.79,17934.29,16159.33,11.92,14544.58,3773.33
2015-12-14T18:00:00,1161.88,275.83,110.08,1345.38,0,43,2699.29,4455.08,3848.67,1211.33,307.71,1627.25,16395.33,14940,142.33,13841.63,3243.88
2015-12-15T00:00:00,1142.17,278.46,58.29,1026.58,0,43,2701.33,4466.75,2878.67,650.29,117.17,1183.46,12727.92,11643.42,608.38,11880.5,2665.67
2015-12-15T06:00:00,1146.75,293.17,29.46,592.38,335.08,42.96,2705.67,4483.83,3634.58,1674.33,705.83,1778.08,17546.88,16590.25,36.88,14276.5,3145.63
2015-12-15T12:00:00,1158.46,308.88,125,330.13,452.17,43.21,2702.67,4395.96,3568.46,1911.29,515.13,1867.75,17847.96,16940.92,3,14446.13,2932.96
2015-12-15T18:00:00,1165.75,298.79,436.17,780.75,0,44.75,2701.38,4463.46,3548.96,1338.33,318.46,1688.38,16298.54,15081.83,186.33,13740.5,3044.67
2015-12-16T00:00:00,1147.79,301,578.33,1285.92,0,41.83,2681.88,4469.17,2675.25,565.29,59.46,1033.92,12589.46,10725.29,677.17,11425.5,3414.33
2015-12-16T06:00:00,1144.08,285.67,581.46,2031.08,237.42,43.38,2652.75,4326.63,3711.46,1076.67,442.38,1802.75,17619.79,14770.42,57.88,13570.25,4765.46
2015-12-16T12:00:00,1150.58,293.71,517.58,2030.88,258.79,44,2668.83,4024.17,3730.21,1237.67,507.21,2004.67,18092.13,15285.21,11.88,13665.54,4802.75
2015-12-16T18:00:00,1161.79,293.67,494.96,2713.46,0,43.88,2684.75,4265.75,3251.58,812.67,215.17,1522.58,16065.75,12857.67,149.54,12537.33,4922.92
2015-12-17T00:00:00,1150.75,302.46,531.83,2937.04,0,39.25,2661.71,3989.08,1984.71,417.46,28.42,865.46,12084.08,8615.46,679,9918.42,4989.75
2015-12-17T06:00:00,1150.29,307.63,566.67,2713.42,209.96,40.71,2675.83,3900.25,3539.17,888.38,455.21,1667.63,17022.08,13532.38,41.17,12671.25,5443.88
2015-12-17T12:00:00,1153.42,320.29,633.71,2782.96,410.92,39.42,2649.88,3975.79,3676.79,918.08,309.29,1704.17,17303.38,13476.29,32.88,12924.71,5650
2015-12-17T18:00:00,1158.63,316.33,666.88,3531.33,0,39.17,2566.58,3958.08,2904.17,597.21,272.08,1373.21,15746.67,11548.75,128.75,11399.25,5984.42
2015-12-18T00:00:00,1143.83,319.04,634.08,3461.08,0,36.38,2562,4056.83,1816,357,26.75,968.79,11946.54,7851.75,674.25,9760.63,5621.17
2015-12-18T06:00:00,1146.5,308.96,586.92,3151.46,204.04,39.13,2544.79,4108.21,3515.88,703.08,408.17,1682.13,16869.92,12927.79,74.13,12554.08,5845.17
