New date,Biomass avg,Hydrop avg,windOFFshore avg,windONshore avg,photovoltaics avg,other renewable avg,nuclear avg,brown coal avg,hard coal avg,fossil gas avg,hydro pumped storage avg,other conventional avg,total grid load avg,residual load avg,reverse hydro pumbed avg,sum conventional avg,sum renewable avg
2019-16-08T00:00:00,989.21,529.25,866.83,2513.38,0.04,34.21,1950.38,1945.46,430.79,1333.29,35.17,371.75,11058.75,7678.88,387.88,6031.67,4968.08
2019-16-08T06:00:00,1027,542.67,314.33,1739.08,2518.83,36.96,1957.63,2639.33,603.42,1585.17,301.63,377.29,14964.96,10392.92,28.13,7162.83,6480.5
2019-16-08T12:00:00,1048.96,541.71,472.79,1409.67,4754.88,34.5,1926.08,2070.13,454.04,1543.83,71.17,383.83,14962.21,8325.17,237.21,6377.92,8333.67
2019-16-08T18:00:00,1101.83,569.25,773.75,889,375.13,36.21,1949.63,2639.25,516.25,1619.13,723.04,400.67,12968.33,10930.75,64,7124.92,4468.21
2019-17-08T00:00:00,1074.71,555.54,1134.88,3270.5,0.04,35,1925.5,1516.08,249.25,823,58.54,370.29,10431.83,6026.63,551.54,4884.13,6129.21
2019-17-08T06:00:00,1107.21,532.5,1157.71,3797.5,1428.71,34.25,1934.29,1475.25,244,747.54,52.71,366.92,12516,6132.5,315.13,4768,8110.58
2019-17-08T12:00:00,1081.96,516.88,847.88,4129.25,2541.63,33.13,1876.04,1497.33,239.54,731.08,108.04,361.67,13132.71,5614.46,452.63,4705.67,9258.75
2019-17-08T18:00:00,1106.17,524.79,248.42,2697.25,130.92,35.42,1933.21,2451,250.46,821,891.21,350.38,11716.04,8639.83,16.79,5806.04,5634.17
2019-18-08T00:00:00,1077.58,512.67,328.46,1554.83,0,35.79,1937.29,1871.63,272.46,812.04,46.88,343.13,9263.79,7381.04,363.42,5236.54,3556.21
2019-18-08T06:00:00,1095.33,506.25,530.04,1749,2034.54,34.08,1888.21,1594.21,359.58,763.92,62.58,339.67,10912.33,6599,416.67,4945.58,6011.83
2019-18-08T12:00:00,1077.83,511.88,566.25,3312.25,4159.75,32.42,1849.38,1330.88,212.46,634.17,27.29,331.92,12068.75,4031.04,909,4358.79,9687.67
2019-18-08T18:00:00,1097.58,510.79,863.42,2546.33,267.96,33.96,1911.67,2290.42,230.63,724.38,371.58,341.79,11721.42,8044,85.58,5498.88,5691.63
2019-19-08T00:00:00,1057.58,490.71,945.04,2028.29,0,34.21,1921.42,1806.67,315.42,869.42,65.33,344.5,10347.42,7374.13,480.46,5257.42,4621.17
2019-19-08T06:00:00,1101.58,515.58,1013,2542.54,1980.96,36.13,1889.54,2467.13,579.13,1677.5,334.17,352.83,15476.04,9939.96,82.04,6966.13,7523.96
2019-19-08T12:00:00,1076.08,520.58,1119.25,3151.42,4367.75,34.88,1797.75,1894.58,532.83,1700.75,78.75,347.38,15990.5,7352.54,348.21,6273.29,10348.71
2019-19-08T18:00:00,1106.29,545.92,634.88,1241.67,319.29,31.96,1931.13,2928.17,780.5,1900.83,679.46,339.67,13837.83,11642.21,40.08,7880.29,4559.46
2019-20-08T00:00:00,1065.42,533.58,423.92,1398.67,0,31,1943.67,2481.29,468.13,1658.71,97.75,314.29,11079.08,9256.92,654.75,6866.08,3550.33
2019-20-08T06:00:00,1105.58,564.83,432.79,1024.88,1951.83,34.79,1942.46,3131.58,989.5,2016.75,395.5,321.71,15274.54,11865.42,51.33,8402,5510.21
2019-20-08T12:00:00,1081.63,572.25,555.88,986.75,2480.21,34.96,1883.88,2932.21,945.92,2045.75,250.67,312.17,15643.71,11621.33,131.88,8119.92,5962.33
2019-20-08T18:00:00,1106.46,579.92,527.92,796.04,130.04,32.71,1951.42,3399.33,1032.17,1999.67,705.08,315.58,13802.08,12348.33,89.92,8698.17,3878.17
2019-21-08T00:00:00,1057.96,562.71,428.54,864.88,0,31,1947.88,2777,520.42,1737.88,34.96,310.04,11015.38,9722.25,754.96,7293.21,2980.04
2019-21-08T06:00:00,1108.25,545.83,120.92,593.29,2958.63,34.13,1951.79,3272.96,985.96,1921.58,435.21,322.33,15170.75,11498.5,111.96,8454.63,5796.25
2019-21-08T12:00:00,1085.38,574.04,218.25,485.42,5000.21,34.38,1952.67,2780.71,887.58,1788.38,69.88,320.33,15486.88,9783.33,228.21,7729.67,7467.54
2019-21-08T18:00:00,1116,604.21,218.42,291.63,320.33,34.25,1959.96,3408.71,1228.96,1937.79,881.08,322.54,13614.5,12784.42,28.92,8857.96,3465.92
2019-22-08T00:00:00,1065.58,599.5,474.5,1073.46,0,32,1955.63,2569.29,563.25,1672.96,31.92,305,10919.38,9371.92,602.54,7066.13,3276.96
2019-22-08T06:00:00,1116.29,596.88,646.5,1034.21,3046.88,34.08,1941,3027.21,888.42,1656.75,292.04,314.67,15110.33,10383.21,45.54,7828.04,6766.88
2019-22-08T12:00:00,1076.92,603.63,654.75,1006.29,5588.25,33.63,1879.83,2337.5,760.92,1459.79,60.38,304.13,15612.54,8363.5,481.29,6742.17,9023.83
2019-22-08T18:00:00,1110.46,604.08,638.83,581.54,337.21,34.13,1936.75,3498.42,1141.75,1790.33,725.83,309.79,13834.08,12276.75,35.25,8677.04,4032.08
2019-23-08T00:00:00,1070.17,592.5,621.79,857.08,0,33,1929.46,2844.5,642.96,1462.21,23.96,313.29,11095.96,9617.38,568.21,7192.42,3198.5
2019-23-08T06:00:00,1122.33,591.5,378.75,568.5,3053.58,34.5,1893.04,3245.13,1061.38,1687.5,411.25,318.33,15160.5,11159.96,21.83,8205.38,6160.42
2019-23-08T12:00:00,1083.33,578.5,109.17,406.25,5403.33,33.58,1862.96,2789.13,912,1592,117.17,309.25,15241.67,9323.42,132.5,7465.33,7731.33
2019-23-08T18:00:00,1100.92,580.42,9.5,1068.88,329.96,32,1937.54,3322.46,1266.75,1732.5,677.04,304.71,13266.46,11858.42,53.79,8563.96,3798.71
2019-24-08T00:00:00,1072.42,575.67,81.75,1402.54,0,32.38,1948.46,2641.79,509.83,1070.71,79.75,301.08,10165.67,8681.58,191.75,6471.88,3244.5
2019-24-08T06:00:00,1108,565.21,229.04,886.46,2944.63,32.25,1937.04,2612.38,488.13,1050.88,89.67,296.58,12294.75,8234.75,119.38,6385,5855.25
2019-24-08T12:00:00,1058.42,568.71,325.75,1070.04,5418.38,31,1885.63,1913.08,479.96,994.54,50.79,285.46,12883.58,6070,673.29,5558.67,8523.08
2019-24-08T18:00:00,1072.63,542.83,850.25,1862.88,323.13,31.71,1923.83,2866.79,555.33,1055.17,629.17,296.92,11845.96,8810.04,29.96,6698.04,5312.58
2019-25-08T00:00:00,1048.83,543.17,543.21,1829.63,0,32,1933,2303.21,525.04,930.92,33.29,307.29,9405.71,7033.08,449.42,5999.46,4030.13
2019-25-08T06:00:00,1072.25,519.13,162.79,807.67,2886,31.75,1927.17,2196.92,526.17,916.13,94.75,305.71,10866.88,7010.75,277.71,5872.08,5574.33
2019-25-08T12:00:00,1039.83,536.96,136.71,562.42,5083.71,31.21,1892.42,1916.75,591.67,922.71,32.46,293.92,11876.38,6093.96,735.38,5617.46,7423.29
2019-25-08T18:00:00,1053,542.63,268,1429.54,268.92,32,1928.96,2764.08,911.33,1247.79,647.04,303.42,11929.29,9963.04,17.75,7155.58,4241.13
2019-26-08T00:00:00,1026.67,532.5,75.83,901.46,0,33.33,1913.13,2917.08,800.38,1332.42,94.92,316.33,10291,9313.96,666.13,7279.33,2664.71
2019-26-08T06:00:00,1056.63,511.58,16.83,316.29,2830.08,36.54,1938.58,3230.04,1985.04,1886.96,610.46,323.67,15537.13,12374.33,23.46,9364.29,5378.42
2019-26-08T12:00:00,1010.21,526.63,74.17,473.75,4962.67,36.08,1920.08,3005.08,1970.08,1869.25,278.54,310.46,16413.54,10903.33,100.17,9074.96,7362.04
2019-26-08T18:00:00,1040.17,554.75,130.25,1211.67,258.08,34.83,1928.71,3199.38,2209.92,1957.25,795.83,317.08,14452.08,12852.42,111.92,9612.33,4025.58
2019-27-08T00:00:00,1018.38,527.92,168.92,896.25,0.29,36.33,1936.04,3111.92,1566.13,1931.67,24.63,343.79,11559.58,10494.29,917.42,8889.54,2672.71
2019-27-08T06:00:00,1053.79,558.58,179.63,502.67,2805.17,37.83,1930.33,3205.21,2333.38,2189.46,643.46,346.71,15994.75,12507.54,29.21,10005.08,5781.13
2019-27-08T12:00:00,1002.33,538.96,188,737.04,4851.71,39,1889.5,3189.21,2335.96,2059.25,228.83,334.67,16789.5,11013.13,223.5,9808.58,7585.88
2019-27-08T18:00:00,1040.79,558.79,436.17,971.38,241.25,37.33,1925.83,3329.88,2368,2122.88,829.21,338.21,14822.58,13174.17,66.5,10084.79,4114.92
2019-28-08T00:00:00,1022.29,509.92,249.25,1214.96,4.75,35.63,1934.46,3084,1404.83,1859.33,20.5,345.42,11784.92,10316.21,979.79,8628.04,3057.29
2019-28-08T06:00:00,1063,511.38,108.67,680.21,2321.17,37.75,1937.33,3276.79,2396.08,2150.75,473.63,342.92,16178.46,13068.83,74.29,10103.88,5195.79
2019-28-08T12:00:00,1006.88,485.17,93.42,695.83,4558,37.79,1924.38,3231.67,2343.58,2108.58,136.42,332.21,16735.08,11388.21,196.58,9940.42,7013.5
2019-28-08T18:00:00,1039.5,490.21,170.5,1005.54,220.79,38.08,1929.04,3316.17,2408.5,2087,583.63,348.33,14895.46,13499.21,31.21,10089.04,3548.25
2019-29-08T00:00:00,1021.88,488.5,97.08,564.29,0,37.13,1934.79,3304.58,1591.75,1937.25,77.54,357.33,11655.42,10994.33,767.46,9125.71,2286.42
2019-29-08T06:00:00,1057.75,498.67,393.17,898.04,1888.58,38.38,1938.71,3320.79,2439.67,2166.04,399,357.46,16006.83,12827.33,53.92,10222.67,5173.58
2019-29-08T12:00:00,1035.25,486.75,208.21,1274.67,4021.25,38.21,1931.38,3664.08,2049.08,2047.96,98.33,345.5,16366.38,10862.58,145.42,10038,7162.67
2019-29-08T18:00:00,1057.17,494.83,203.92,495.75,214.5,38.38,1930.71,3701.17,2413.25,2154.75,634.92,357.67,14466.75,13552.92,85.79,10557.54,3139.46
2019-30-08T00:00:00,1020.92,480.42,279,291.79,0,36.38,1940.5,3554.63,1189.83,1950.04,10.67,362.67,11360.79,10790.29,798.38,8997.67,2119.17
2019-30-08T06:00:00,1069.5,475.29,439.67,235.38,2648.38,37.46,1924.5,3717.5,2060.25,2082.88,467.08,361.13,15825.46,12502.54,39.92,10146.25,5372.75
2019-30-08T12:00:00,1042.96,479.67,423.33,310.13,5003.96,36.29,1867.92,3649.63,1584.96,1942.92,72.04,350.71,15894.29,10157.29,223.08,9396.13,7368.38
2019-30-08T18:00:00,1063.04,469.08,358.79,241.17,250.96,37.13,1931.79,3648.63,2052.63,1995.21,564.29,360.33,13843.54,12992.88,28,9988.58,2984.46
2019-31-08T00:00:00,1033.13,457.71,372.58,458.38,0,35.04,1940.46,2916.67,653.46,1338.08,74.04,320.92,10337.92,9507.13,176.71,7169.58,2430.88
2019-31-08T06:00:00,1069.96,461.71,441.67,582.83,2949.54,35.83,1931.88,2790.46,562.13,1256.38,87.38,316.71,12484.92,8511.17,142.54,6857.54,5628.92
2019-31-08T12:00:00,988.42,455.13,127.25,1482.42,5332.42,33.63,1887.92,2413.58,540.92,1080.96,75.38,292.96,13343.75,6402.25,621.79,6216.33,8494.63
2019-31-08T18:00:00,982.13,456.13,232.79,2119.5,235.46,34.63,1917.17,3010.71,647.71,1198.38,399.21,305.92,12296.5,9708.88,137.25,7079.88,4459.83
2019-01-09T00:00:00,957.33,442.38,524.08,2643.92,0,35.33,1918.04,1910.38,570.79,1098.46,103.08,317.25,9932.5,6764.63,509.33,5814.92,4706.13
2019-01-09T06:00:00,987.71,449.96,664.88,1778.92,2078.33,35.29,1925.83,2189.08,543.42,1117.17,16.96,314.58,11123.92,6602.29,456.13,6090.08,6012.04
2019-01-09T12:00:00,978.04,442,599.29,2357.83,3419.33,35,1840.21,2141.17,500.38,1042.46,12.92,302.04,12013.58,5637.42,679.25,5826.25,7844.42
2019-01-09T18:00:00,996.33,432.33,774.5,1789.92,164.04,35.5,1905.21,2877.13,560.79,1404.63,215.04,314.08,11676.54,8948.38,77.88,7061.83,4407.67
2019-02-09T00:00:00,959,446.38,674.04,1674.88,0,36,1906.63,2053.83,633.54,1381.38,8.13,319.33,10202.83,7854.08,608.71,6294.71,3798.42
2019-02-09T06:00:00,998.04,480.79,750.71,1548,2320.75,39.67,1944.29,2983.13,1235.46,1946.29,331.42,323.42,15174.17,10555.13,80.75,8432.58,6469.38
2019-02-09T12:00:00,1013.63,497.79,445.25,1710.29,4039.58,38.25,1909.67,3196.46,1076.33,1928.46,87.33,318.63,15832.54,9637.63,132.63,8429.54,7832.13
2019-02-09T18:00:00,1067.5,546.58,994.46,815.75,210.88,37.92,1948.79,3258.71,1239.46,1989.46,641.08,316.54,14106.96,12086.08,39,8752.96,4314.17
2019-03-09T00:00:00,1033.17,528.92,1287.04,1776.63,0,36,1957.92,2239,589.63,1635.33,20.08,350.63,11227,8163.54,812.33,6772.5,4681.83
2019-03-09T06:00:00,1070.46,524.13,1350.21,2803,2462.54,38.21,1957.79,3159.71,803.83,2056.17,246.54,351.75,15780.13,9164.92,74.04,8329.25,8495.08
2019-03-09T12:00:00,1052.5,514.63,1161.25,3222.42,4242.29,35.96,1910.08,2829.92,878.71,1937.67,112.04,343.96,16208.13,7582.42,268.13,7900.33,10341.08
2019-03-09T18:00:00,1073.83,523.79,882.96,1449,183.67,38.46,1939.96,3055.42,1204.21,2062.88,598.5,349,14227.25,11711.88,38.13,8611.46,4750.21
2019-04-09T00:00:00,1018.42,511.71,1037.63,1056.21,0,37.04,1952.5,2541.79,552.67,1878.88,59.67,341.63,11227.04,9133.5,604,7267.46,3720.67
2019-04-09T06:00:00,1077.5,508.08,969.42,1572.79,2715.58,37.58,1958.46,2841,948,2058,590.83,344.67,15689.38,10432.04,91.92,8150.13,7471.79
2019-04-09T12:00:00,1050.21,477.21,798.58,3167.46,5070.83,36.38,1941.71,2063.79,755.21,1875.79,63.29,337.63,16019.13,6982.63,358.13,6974.13,10663.96
2019-04-09T18:00:00,1066.29,474.42,680.54,3219.38,180.25,35.96,1943.88,2843.46,726.96,1938.29,512.92,334.5,14296.92,10217.25,94.54,7787.08,6169.75
2019-05-09T00:00:00,1032.71,474.33,858.21,2686.42,0,36,1934.29,1829.29,468.04,1556.17,8.79,328.63,11533.25,7989,773.92,6116.42,5096.46
2019-05-09T06:00:00,1072.29,464.83,1112.25,3680.04,1860.33,38,1952.5,2780.46,717.13,1849.46,340.38,334.46,16001.96,9349.67,40.83,7634,8568.13
2019-05-09T12:00:00,1046.04,469.58,1124.54,5421.46,3046.63,36.79,1911.67,2018.54,623.08,1756.67,46.08,333.63,16556.42,6964.21,371.25,6643.58,11191.13
2019-05-09T18:00:00,1076.42,480.04,1153.88,3537.88,127.88,37.25,1899.83,2895.67,596.54,1860.38,342.38,334.54,14625.29,9806,107.29,7586.96,6755.71
2019-06-09T00:00:00,1044.46,487.75,1068.42,2614.17,0,37,1948.17,1856.58,432.08,1566.5,16.67,250.21,11601.21,7918.83,737.21,6053.54,5268.46
2019-06-09T06:00:00,1105.46,487.88,1173.67,2135.67,2327.04,40.38,1959.58,2791.88,589.42,2032.25,412.92,246.79,15823.08,10187.21,60.92,7619.92,7683
2019-06-09T12:00:00,1109.54,493.75,1206.46,2156.13,3943.83,37.17,1950.5,2289.67,517.29,1925.17,83.79,247.17,15655.96,8349.92,248.92,6929.79,9030.67
2019-06-09T18:00:00,1129.54,490.38,953.63,1753.5,122.75,35.92,1955.71,2686.88,610.38,1922.63,704.08,296.92,13669.79,10840.25,12.54,7472.5,5189.79
2019-07-09T00:00:00,1091.33,474.96,478.96,1692.96,0,34,1956.63,2307.54,421.25,1456,17.04,323.21,10489.21,8317.54,470.67,6464.63,3789.25
2019-07-09T06:00:00,1127.13,490.25,198.71,633.79,1165.42,34,1955.75,2732.96,512.71,1492.04,154.71,320.33,12415.21,10417.58,48.13,7013.79,3804
2019-07-09T12:00:00,1108.21,505.25,232.33,581.13,2482.67,34,1898.92,2607,425.21,1460.83,54.25,323.04,12758.21,9462.63,275.08,6715,4997.83
2019-07-09T18:00:00,1123.33,514.33,748.08,241.21,108.75,36.04,1956.54,2682.46,586.71,1593.25,377.79,328.54,11898.25,10800.79,63.5,7147.5,3149.54
2019-08-09T00:00:00,1087.04,496,531.92,203.83,0,36.79,1931.96,2555.17,551.71,1443.29,10.33,327.58,9358.83,8623.46,576.25,6809.71,2365.92
2019-08-09T06:00:00,1120.5,493.58,136.63,130.67,1462.13,36,1962.58,2671.38,497.42,1380.75,145.63,327.21,10980.46,9251.42,154.71,6839.33,3525.13
2019-08-09T12:00:00,1104.63,504.17,15.04,178.42,2199.63,36,1965.88,2769.79,498.38,1386.46,125.67,324.08,11839.92,9446.96,289.42,6944.58,4163.54
2019-08-09T18:00:00,1114.75,509.96,23.29,451.46,78.88,36.5,1964.13,2930.29,1087.33,1619.58,548.54,331.96,11804.33,11251.13,106.83,7933.29,2763.38
2019-09-09T00:00:00,1066.79,525.08,43.67,470.63,0,39.42,1965.96,2982.63,803.17,1560.88,10.63,327.58,10113.88,9599.63,759.04,7640.21,2156.21
2019-09-09T06:00:00,1100.63,533.88,84.79,1036.96,819.75,41.83,1973.25,3194.46,1847.75,1896.25,537.71,331.79,15719.04,13778,36.04,9243.5,4155.54
2019-09-09T12:00:00,1038.79,539.04,125.79,1307.33,2015.25,42,1970.21,3176.71,1778.04,1977.79,152.42,330.5,15989.29,12541.17,91.79,9233.25,5220.63
2019-09-09T18:00:00,1062.75,543.29,111.38,1436.21,103.38,42.79,1972.13,3059.17,1605.92,1954,444.71,331.38,14248.17,12597.58,86.46,8922.58,3744.5
2019-10-09T00:00:00,1022.67,533.67,269.96,2153.96,0,43.13,1972.38,2765.92,467.29,1506.63,38.67,297.21,11226.79,8803.17,485.83,7009.42,4062.04
2019-10-09T06:00:00,1064.75,516.67,572.38,3025.42,2350.33,42.46,1900.58,3101.42,768.5,1729.17,281.92,290.04,16060.71,10113.04,122.96,7789.71,7853.92
2019-10-09T12:00:00,1043.13,495.25,746.92,3251.79,4549.54,39.25,1871.17,2784.67,614.17,1556.92,87.13,280.42,16263.63,7715.96,289.38,7107.33,10213
2019-10-09T18:00:00,1065.29,493.17,496.75,1646.58,156.33,41.92,1964.38,3155.38,732.54,1712.25,472.96,293.13,14380.17,12080.96,50.88,7857.67,4373
2019-11-09T00:00:00,1029.54,494.96,682.71,1151.54,0,42.54,1971.88,2670.75,472.63,1395.29,64.58,294.63,11313.21,9479.17,487.42,6805.17,3465.88
2019-11-09T06:00:00,1065.83,489.13,1058.42,1775.5,2602.33,42.54,1966.04,3083.63,786,1608.71,401.13,294.67,16082.96,10647.08,71.63,7739.04,7434.88
2019-11-09T12:00:00,1028.67,487.42,1003.79,3992.71,4253.29,38.25,1906.83,2516.67,663.46,1546.58,78.46,278,16428.17,7178.75,332.25,6911.54,10882.58
2019-11-09T18:00:00,1068.67,487.71,873.71,4119.38,93.13,38.08,1912.25,2976.63,767,1620.42,260.42,338.29,14885.29,9799.42,111.29,7614.58,6941.08
2019-12-09T00:00:00,1033.54,483.63,628.63,2769.54,0,38.38,1951.79,2391.17,499.33,1558.21,3.29,318.04,11657.92,8259.88,682.63,6718.54,4957
2019-12-09T06:00:00,1068.17,492.21,757.33,1665.13,1567.54,42,1956.92,3230.67,997.75,2003.88,620.75,327.38,16142.96,12153.33,19.96,8516.58,6213.13
2019-12-09T12:00:00,1041.5,498.33,1011.63,2270.08,3919.04,39.38,1949.5,3082.96,746.46,1954.5,76.25,314.38,16276.04,9075.5,92.79,8047.79,8856.21
2019-12-09T18:00:00,1067.83,516.58,1268.71,2059.13,144.54,39,1942.67,3062.58,769.96,2021.21,428.96,318.88,14570.96,11098.92,74.04,8115.29,5524.75
2019-13-09T00:00:00,1033.58,465.54,1260.58,3276.17,0,37.54,1932.79,2200.83,413.08,1542.21,9.5,324,11782.42,7246.04,809.58,6412.92,6082.92
2019-13-09T06:00:00,1062.88,495.46,1018.71,3114.46,1764.33,41.13,1944.38,2980.63,768.04,2064.88,368.5,335.96,16469.46,10572.29,30.13,8093.88,7865.46
2019-13-09T12:00:00,1031.92,486.83,760.79,2953.33,3492.5,40.33,1888.96,2844,728.83,1977.33,94.54,334,16118.29,8912,94.92,7773.13,8860.25
2019-13-09T18:00:00,1051.46,502.71,562.25,1478.71,118.67,40.83,1928.63,2935.25,789.54,2131.08,545.88,344,13997.92,11838.5,46.58,8128.5,4300.5
2019-14-09T00:00:00,1017.17,465.92,281.21,1265.88,0,38.83,1960.67,2470.42,669.08,1569.92,16.21,327.92,10517.75,8970.92,362.83,6998,3085.21
2019-14-09T06:00:00,1059.04,465.83,218.46,597,2592.58,41.75,1950.17,2562.38,689.29,1611.54,131.63,339.25,12681.83,9274.08,100.04,7152.63,5106.29
2019-14-09T12:00:00,1039.5,468.25,461.54,322.71,4857.67,39.21,1901.71,2049.21,575.08,1505.08,82.04,320.29,12970.96,7329.33,357.25,6351.38,7270.92
2019-14-09T18:00:00,1058.5,472.04,908.29,501.29,137.88,40.5,1957.25,2799.17,799.79,1609.25,571.92,334.38,12107.58,10560.54,10.79,7499.83,3690.42
2019-15-09T00:00:00,1021.79,425.58,1368.67,2702.5,0,39.38,1898,1707.29,468.29,854.96,21.04,326,9840.92,5769.92,395.08,5254.54,5578.96
2019-15-09T06:00:00,1044.33,413.54,1103.21,3825.58,2590.13,36.63,1838.08,1363.79,419.29,759.33,41.58,319.46,11674.71,4156.04,590.71,4699.96,9055
2019-15-09T12:00:00,1030.04,406.79,1059.96,3684.67,4648.58,35,1579.75,1484.13,354.71,764.46,33.92,313.42,12417.83,3025.04,751.13,4496.46,10898.96
2019-15-09T18:00:00,1050.46,408.92,1001.38,2928.21,113.38,36.96,1890.5,2671.75,465.88,1339.92,329,321.58,12412.92,8370.13,72.38,6689.63,5868.29
2019-16-09T00:00:00,1008.54,423.96,714.21,1648.63,0,38.67,1960.88,2675.79,553.25,1417.04,48.38,323.75,10561.46,8198.92,391.5,6930.71,3882.38
2019-16-09T06:00:00,1054.96,439.96,560.33,998.71,1622.25,41.54,1969.92,2877.08,1615.38,2046.13,573,330.33,15895.63,12714.79,5.71,8838.83,5290.75
2019-16-09T12:00:00,1029.42,465,576,1460.54,2565,41,1962.83,2881.54,1896.88,2288.46,268,328.75,16292.88,11691.58,16.54,9358.46,6404.96
2019-16-09T18:00:00,1046.13,449.88,925.33,1381.58,51.92,41.38,1959.33,2923.21,1898.25,2213.88,427.38,330.71,14633.42,12274.83,62.08,9325.38,4323.58
2019-17-09T00:00:00,1002.17,436.67,1287,2344.63,0,40.5,1961.63,2612.46,634.5,1562.33,14.38,282.58,11710.92,8079.58,426.13,7053.5,5125.33
2019-17-09T06:00:00,1047.54,443.79,1171.88,3859.13,1615.88,41.88,1947,2672.21,1132.17,1666.5,457.75,280,16519.83,9873.54,101.46,7697.88,8637.83
2019-17-09T12:00:00,1011.75,420.25,835.42,6842.17,3329,40.88,1904.46,1751.58,823.88,1470.63,9.92,296.79,16853.21,5847.17,575.92,6247.33,12489.38
2019-17-09T18:00:00,1028.79,422.79,915.25,6297.08,104.71,42,1905.63,2477.42,962.13,1566.29,157.92,296.46,15183.13,7866.25,209.92,7207.92,8968.54
2019-18-09T00:00:00,995.38,407.04,1263.17,4494.46,0,42.63,1895.38,1852.08,671.29,1326.38,7.33,315.54,11876.33,6119.08,642.67,6060.67,7210
2019-18-09T06:00:00,1043.67,385.92,1193.17,3156.75,2555.29,42.54,1954.33,2770,1220.83,1956.29,436.29,320.58,16372.04,9467.25,29.25,8222.04,8813.63
2019-18-09T12:00:00,1057.96,378.75,1182,3787.96,4430.42,42,1947.83,2476.38,1002.29,1801.54,55.25,319,16396.08,6996.04,391.63,7547.04,10934.33
2019-18-09T18:00:00,1108.29,391.63,1136.88,2941.63,105.92,42.63,1971.38,3428.75,1247.17,2127.79,340.79,315.33,14642.79,10458.58,43.75,9090.42,6067.75
2019-19-09T00:00:00,1077.5,383.13,668.63,2612.42,0,42.79,1959.38,3044.63,760.88,1998.08,15.38,328.25,11530.71,8250.08,500.88,8091.21,4799.83
2019-19-09T06:00:00,1067,374.67,395.67,1604.08,2578.83,41.96,1960.92,3573.29,1876.5,2204.63,313.71,328.54,15919.58,11341.33,37.75,9943.88,6375.92
2019-19-09T12:00:00,1018.63,364.58,245.63,1305.58,4650.5,41.58,1935,3447.13,1333.25,2137.08,44.54,323.71,15875,9673.75,150.92,9176.17,7671.04
2019-19-09T18:00:00,1047.46,404.29,195,1162.63,110.38,42.63,1980.29,3601.96,1877.71,2339,523.88,332.5,14327.83,12860.29,15.58,10131.46,3486.25
2019-20-09T00:00:00,952.63,369.46,128.42,1074.58,0,43.46,1984.29,3580.21,1023.96,2217.58,26,347.58,11333.29,10130.67,455.75,9153.63,2594.54
2019-20-09T06:00:00,1035.92,393.46,188.04,914,2437.67,42.5,1973.58,3528,1851.33,2302,429.79,343.67,15897.25,12357.79,31.33,9998.58,5441.38
2019-20-09T12:00:00,1033.33,369.63,293.71,904.38,4561.58,41.67,1932.21,3026.25,1101.04,2149.04,89.58,343.29,15445.5,9686.04,233.63,8551.83,7293.88
2019-20-09T18:00:00,1056.21,367.25,211.46,1177.58,95.33,42.29,1969.33,3519.63,1516.79,2219.25,473.25,343.17,13953.92,12469.88,28.13,9568.17,3423.38
2019-21-09T00:00:00,991.92,343.5,114.5,1742.63,0,42,1967.29,2795.42,577.67,1726.42,39.08,340.5,10479.83,8622.79,291,7407.29,3273.63
2019-21-09T06:00:00,993.54,341.42,84,1279.63,2719.75,41.88,1968.42,2909.04,484.83,1554.75,106.29,337.04,12663.88,8580.92,108.67,7254.08,5566.5
2019-21-09T12:00:00,957.75,339.54,167.83,655.25,5155.46,40.04,1948.38,2316.63,464.5,1370.83,49.38,333.29,12764.5,6786.21,514.63,6433.63,7365.25
2019-21-09T18:00:00,1041.21,341.42,515.08,2309.83,99.38,42,1946.96,3270.96,661.13,1568.17,513.67,341,12116.67,9192.63,105.33,7788.21,4862.58
2019-22-09T00:00:00,1002.25,324.79,415.83,2575.79,0,43,1957.83,2281.71,497.04,1389,60.79,345.13,9392.38,6401.08,551.04,6470.71,4422.46
2019-22-09T06:00:00,1033.71,319.96,311.17,1808.38,2447.13,41.96,1947.88,2410.71,500.21,1300.58,51.21,342.17,11143.71,6577.5,227,6501.54,6013.5
2019-22-09T12:00:00,1004.63,322.96,468.21,1005.83,4045,38.17,1942.38,2594.17,511.42,1272.21,94.42,334.42,11750.38,6231.88,593.25,6654.58,6979.21
2019-22-09T18:00:00,1023.54,319.17,836.08,2486.38,62.25,38.54,2006,3464,657.25,1519.79,402.42,333.08,12352.88,8968.5,92.88,7980.13,5168.38
2019-23-09T00:00:00,983.13,289.42,867.67,2480.92,0,39.54,2152.33,2650.5,533.67,1455.71,42.5,337.17,10810.42,7462.13,637.5,7129.38,4703.17
2019-23-09T06:00:00,1021.08,335.75,516.75,1778.92,1107.08,42,2259.63,3420.33,1564.33,2193.33,597,342.83,16214.54,12812.17,23.88,9780.46,5398.58
2019-23-09T12:00:00,1004.5,342.42,263.21,1023.63,2178.96,41.96,2268.38,3504.04,1784.5,2250.38,179.83,337.17,16381.17,12915.83,42.29,10144.46,5034.5
2019-23-09T18:00:00,1024.71,367.96,192,770.29,38.29,41.83,2297.21,3720.17,1729.25,2292.04,586.71,340.29,14572.17,13571.88,52.21,10378.96,3021.79
