New date,Biomass avg,Hydrop avg,windOFFshore avg,windONshore avg,photovoltaics avg,other renewable avg,nuclear avg,brown coal avg,hard coal avg,fossil gas avg,hydro pumped storage avg,other conventional avg,total grid load avg,residual load avg,reverse hydro pumbed avg,sum conventional avg,sum renewable avg
10/02/2018 00:00,1199.79,452.58,283.17,718.33,0,60.83,2352.67,4216.71,2915.54,1821.38,95.96,261.5,13042.13,12040.83,418.17,11567.79,2810.67
10/02/2018 06:00,1224.63,445.75,359.67,622.63,401.08,60.83,2353.17,4126.21,3366.79,1926.88,366.21,262.71,14688.29,13305.33,81.46,12035.75,3480.79
10/02/2018 12:00,1234.88,440.71,491.58,767.13,617,60.13,2350.42,4248.96,3268.92,1866.08,307.63,265.54,15278.29,13403.04,68.46,11999.92,3919.04
10/02/2018 18:00,1226.71,423.67,963.46,2331.79,0,61,2335.04,4173.33,2073.96,1604.17,315.46,266.21,14807.38,11512.42,99.96,10452.71,5322.08
11/02/2018 00:00,1198,413.79,1063.13,4450.63,0,56.33,2271.46,2741.5,700.79,1153.33,119,243.17,12111.08,6597.75,320.67,7110.25,7300.88
11/02/2018 06:00,1210.63,403.96,979.38,6612.33,525.38,55.88,2189.21,2383.88,707.46,1167.38,59.92,241.21,13766.75,5649.88,586.13,6689.13,9847.46
11/02/2018 12:00,1216.29,398.13,942.17,5651.58,662.83,60,2306.67,2841.92,759.38,1226.46,126.79,258.75,14561.67,7305.29,288.88,7393.17,9057.79
11/02/2018 18:00,1214.42,383.67,1106.71,5095.5,0,60.29,2300.25,3407.13,781.58,1265.13,362.46,262.92,14766.38,8564.33,113.79,8017,8223.04
12/02/2018 00:00,1187.08,380.54,1144.79,4749.46,0,59.58,2299.79,2609,800.79,1237.54,92.42,262.17,13086.38,7192.58,658.13,7209.29,7613.88
12/02/2018 06:00,1210.92,384,886.92,4398.04,709.58,60,2266.46,3954.38,2741.67,1669.38,253.88,271.17,17743.96,11749.71,78.92,10903.04,7903.33
12/02/2018 12:00,1216.88,394.29,918.83,3523.58,1264.63,60.08,2300.13,3980.46,2994.54,1752.25,398.04,277.67,17725.08,12018.33,110.42,11305.04,7776.33
12/02/2018 18:00,1222.71,408.88,952,3296.33,0,60.88,2321.46,4044.13,2877.54,1713.79,501.13,273.17,16773.63,12525.54,81.75,11230.08,6441.92
13/02/2018 00:00,1199.83,408.29,729.54,2564.38,0,61,2273.92,4251.75,2246.83,1391.88,102.96,267.38,14054.63,10760.92,536.75,10431.75,5066
13/02/2018 06:00,1214.21,404.79,707.29,1899.29,1547.92,59.88,2280.33,4148.08,3539.5,1965.96,539.46,254.54,17455.38,13301.25,60.54,12188.42,6372.83
13/02/2018 12:00,1222.71,419.96,692.08,1249.79,2522.13,59.54,2276.42,4077.75,3638.71,2033.13,340.58,278.96,17206.08,12742.58,153,12304.96,6506.79
13/02/2018 18:00,1221.83,429.83,727.58,2361.17,0,60.21,2301.63,4099.29,3509.33,2012.71,531.42,284,16607.79,13519.33,130.13,12206.96,5332.04
14/02/2018 00:00,1198.5,432.83,597.71,1638.75,0,58.5,2343.46,4088.33,3083.92,1884.58,139.21,290.42,13780,11543.75,495.67,11690.71,4065.5
14/02/2018 06:00,1217.71,422.46,758.38,1611.67,1900.79,58.42,2335.63,4141.38,3441.25,2030.67,569.21,286.25,17767.92,13497.79,47.42,12235.17,6538.63
14/02/2018 12:00,1214.67,409.42,963.08,2093.17,2829.25,60.13,2285.79,4165.13,3097.71,1956.33,291.08,293.38,17753,11867.79,100.75,11798.33,7860.79
14/02/2018 18:00,1214.33,409.88,816.46,4431.5,0,60.38,2276.83,4095.5,2722.67,1748.92,303.08,294,17169.42,11921.67,177.58,11137.92,7235.63
15/02/2018 00:00,1192.58,399.38,952.75,4965.58,0,59,2284.75,3757.17,1573.63,1313.04,44.08,287.83,14206.42,8288.38,447.67,9216.42,7613.38
15/02/2018 06:00,1205.21,393.29,872.58,5142.33,602.21,59.08,2311,3860.75,2798,1667.58,436.75,284.5,18494.88,11878.04,32.21,10921.83,8711.46
15/02/2018 12:00,1218.17,399,945.21,4176.75,679,59.58,2346.25,3810.63,3204.08,1783.75,384.79,281.58,18713.5,12912.92,45.54,11426.29,7862.5
15/02/2018 18:00,1233.83,417.25,1002.92,3266.38,0,59.75,2340.75,3895.38,3018.54,1904.54,446.63,293.71,17159.54,12890.67,130.33,11452.92,6426.75
16/02/2018 00:00,1207.63,422.63,766.92,3097.67,0,59.13,2342.63,3806.5,2480.25,1601.13,72.08,283.13,13887.08,10022.67,619.29,10513.63,5626.04
16/02/2018 06:00,1234.67,442.88,794.88,3127.29,1152.58,59.79,2341.71,3547.79,3217.58,2081.33,775.5,292.96,17897.75,12823.42,10.04,11481.38,7587.58
16/02/2018 12:00,1239.54,460.38,675.67,3064.54,1835.17,60.08,2330,3646,3115.88,2030.25,352.75,295.29,17630.29,12055.21,151.88,11417.42,7688.13
16/02/2018 18:00,1235.04,488.13,400.54,2080.04,0,60.67,2343.88,3856.67,3221.46,2098.75,521.04,306.04,16363.83,13883.38,59.33,11826.79,4785.46
17/02/2018 00:00,1205.38,495.08,109.71,1199.17,0,60,2350.96,3883.5,2786.29,1725.63,128.04,284.5,12966.17,11657.58,461.13,11030.88,3197.38
17/02/2018 06:00,1232.08,471.63,42.63,755.46,600.67,60.33,2352.75,3946.17,3154.33,1871.08,251.5,283,14688.33,13289.96,86.04,11607.33,3414.29
17/02/2018 12:00,1240.5,465.42,35,357.33,835.5,60.83,2352.25,4017.46,3199.21,1878.13,219.83,285.08,15057.58,13830.29,29.33,11732.13,3214.42
17/02/2018 18:00,1235.08,470.63,108.71,581.92,0,60.79,2350.42,4056.5,3177.71,1837.33,571.04,287.63,14417.5,13726.96,45.63,11709.58,3028.17
18/02/2018 00:00,1203.88,472.79,290.17,674.79,0,60.21,2341.25,3933.75,2489.58,1358.71,96.13,282.25,11738.42,10773.58,264.88,10405.54,2797.96
18/02/2018 06:00,1223.88,456.63,350.5,788.29,1007.96,60.33,2343.33,4186.67,2429.58,1394.08,131.13,264.92,12905.33,10758.92,109.21,10618.58,4018.71
18/02/2018 12:00,1224.38,445.54,307.71,661.83,1477.25,60.08,2340.67,4359.54,2590.08,1371.54,56.79,253.04,13639.17,11192.79,280.71,10914.88,4233.58
18/02/2018 18:00,1224.79,438.63,232.67,1671.63,0,60.42,2348.38,4435.08,2897.71,1392.67,360.46,256.88,14426.08,12522.13,99.5,11330.71,3988.58
19/02/2018 00:00,1196.08,427.83,164.54,1457.67,0,61,2355.33,4459.88,2542.08,1425.83,82.96,241.83,12797.21,11175.46,374.38,11024.96,3390.08
19/02/2018 06:00,1219.17,436.25,84.63,633.96,1009.42,60.83,2354.42,4596.92,3954.04,2396.33,883.21,275.08,17516.21,15788.54,7.17,13576.79,4327.46
19/02/2018 12:00,1227.88,440.38,37.13,71.88,1445.5,60.58,2353.71,4587.5,4080.75,2811.75,503.88,317.17,17707.42,16153.25,31.04,14150.88,3787.21
19/02/2018 18:00,1229,473,27.54,276.63,0,60.96,2352.75,4549.92,4015.42,2515.08,591,294.29,16563.67,16259.63,100.29,13727.46,2658.13
20/02/2018 00:00,1203.63,477.92,45,378.83,0,60.42,2353.71,4534.13,3904,2036.5,73.13,264.08,13588.13,13164.46,683.63,13092.42,2238.92
20/02/2018 06:00,1222.58,470.33,78.96,590.42,1189.88,60.79,2353.33,4562,3966.46,2753.83,664.46,299.33,17657.96,15799.08,24.54,13934.96,4277.42
20/02/2018 12:00,1225.54,474.25,71.5,932.13,1553.33,61,2356.83,4547.79,3893.13,2850.71,492.21,294.25,17930.38,15373.71,21.83,13942.71,4809.96
20/02/2018 18:00,1223.21,487.04,190.71,2029.29,0,61,2354.08,4524.63,3861.04,2562.75,383.04,283.96,17041.46,14821.71,73.88,13586.46,4374.29
21/02/2018 00:00,1199.29,475.08,93.58,1543.63,0,60.08,2360.04,4478.04,3605.21,2127.5,79.04,289.46,13955.79,12318.67,653.33,12860.25,3450.71
21/02/2018 06:00,1211.67,462.29,21.17,959.63,1562.17,60.71,2361.88,4425.46,3766.04,2679.13,649.79,306.46,17792.13,15249.67,12.79,13538.96,4927.42
21/02/2018 12:00,1218.38,458.79,25.17,1120.96,2260.13,60.08,2361.21,4483.13,3817.08,2647.13,215.83,312.17,17759.92,14354.13,57.33,13620.71,5359.33
21/02/2018 18:00,1224.75,458.92,19.38,2472.67,0,60.13,2361.46,4490.29,3773,2455.42,414.17,330,17005.96,14514.04,103.58,13410.17,4650
22/02/2018 00:00,1197.08,448.17,28.08,2393.33,0,60.92,2359.88,4466.96,3596.13,1709.92,72.58,296.67,13966.46,11545.21,631.42,12429.54,4200.17
22/02/2018 06:00,1220.33,424.58,40.58,2146.83,1545.63,60.5,2360.46,4356.96,3871,2262.92,725.38,294.58,17867.75,14134.92,49.21,13145.92,6163.83
22/02/2018 12:00,1226.96,420.92,75.46,2829.54,2149.58,60,2358.29,4434.38,3796.92,2077.04,245.96,298.04,18062.96,13008.54,75.25,12964.67,7008.42
22/02/2018 18:00,1228.46,429.88,177.5,3057.92,0,60.67,2357.79,4515.63,3850.33,1967.67,416.13,306.17,17149.63,13914.54,137,12997.58,5370.54
23/02/2018 00:00,1202.46,432.92,234.71,2869.38,0,60.79,2356.96,4526.79,3407,1534.54,77.63,294.21,14184.25,11080.21,618.04,12119.5,4877.88
23/02/2018 06:00,1218.5,413.5,281.75,2959.21,1754.38,61,2355.83,4391.21,4070.5,1784.21,705.88,299.96,18030.96,13036,86.42,12901.71,7394.21
23/02/2018 12:00,1224.25,421.92,486.29,3391.13,2648.75,61,2356,4302.92,3651.58,1653.54,284.25,303.46,17944.17,11418.46,95.79,12267.5,8517.58
23/02/2018 18:00,1225.58,422.67,818.13,3758.92,0,60.29,2245.92,4434.25,3545.33,1659.5,484.33,295.79,16868.71,12291.63,70.58,12180.79,6769.92
24/02/2018 00:00,1198.92,425.33,927.71,3646.96,0,60.83,2020.33,4047.04,1642.88,1364.29,121.25,277.54,13643.13,9068.75,171.5,9352.08,6381
24/02/2018 06:00,1204.83,400.21,1061.96,5107.63,1821.92,59.42,1942.33,3332.88,1180.38,1325.92,155.42,273.67,15365.96,7374.71,349.92,8055.17,9811.38
24/02/2018 12:00,1205.88,383.21,1028.33,6209.79,2758.79,55.67,1532.08,2549.58,860.96,1145.79,108.83,261.96,15557.71,5561.25,743.38,6350.38,11750.5
24/02/2018 18:00,1224.71,384.17,1080.42,5200.67,0,60.13,2011.08,3911.58,1231.71,1325.63,334.25,271.54,15301.71,9020.88,163.46,8751.54,8284.33
25/02/2018 00:00,1202.38,375.46,729.46,3478.29,0,59.71,1987.71,4057.96,1356.71,1270.92,115.83,269.13,12599.83,8392.25,242.63,8942.42,5961.13
25/02/2018 06:00,1219.08,376.71,396.63,2378.46,2163.25,59.25,1917.96,4027.96,1726.25,1330.38,225.21,269.54,13433.83,8495.75,146.5,9272.08,6818.58
25/02/2018 12:00,1228.58,380.5,674.33,2715.25,2923.88,60,1974.5,4096.5,1662.71,1268.71,85.13,272,14275.42,7962.33,337.54,9274.42,8067.67
25/02/2018 18:00,1221.25,368.67,1056.25,3327.5,0.04,60.17,1991.92,4300.92,2793.21,1440.92,277.13,273.46,15311.33,10927.71,117.71,10800.42,6311
26/02/2018 00:00,1200.13,361.33,840.13,2892.83,0,58.75,1995.83,4378.21,2744.5,1406,97.54,268.88,13869.38,10136.46,496.63,10793.42,5450.71
26/02/2018 06:00,1214.54,357.71,919.71,2912.79,1499.42,59.54,2006.5,4440.17,4051.46,1765.04,685.88,271.25,18297.83,12966.21,47.79,12534.42,7649.58
26/02/2018 12:00,1214.21,375.17,862.33,4031.75,1902.29,60.38,1996.75,4406.79,4133.25,1713.92,224.54,275.63,18844,12048.13,164.67,12526.33,8670.67
26/02/2018 18:00,1214.71,392.33,993.54,3129.92,0.04,60.58,2006.33,4473.79,4201.79,1787.38,559.79,298.33,18027.83,13904.58,102.04,12767.63,6350.92
27/02/2018 00:00,1193.46,393.54,847.67,2149.96,0,61,2026.04,4424.67,4008.21,1534.13,67.58,271.29,15111.21,12113.88,465.13,12264.33,4713.21
27/02/2018 06:00,1206.04,380.38,950.25,1806.71,1682.17,61,2028.04,4372.83,4176.71,1920.5,793.79,276.71,18602.58,14163.88,38.79,12774.79,6880.33
27/02/2018 12:00,1209.58,388.42,1012.08,2256.67,2399.92,61,2028.79,4306.04,4016.42,1867.71,343.75,277.96,18654.42,12986.08,92.29,12496.92,7671.42
27/02/2018 18:00,1205.92,402.63,929.13,3806.71,0.08,60.79,1977.58,4360.83,3853.63,1947.38,556.79,308.21,18160.96,13425.29,84.04,12447.63,6962.04
28/02/2018 00:00,1183.71,396.63,927.88,3396.83,0,60.79,1975.88,4327.17,3503.5,1599.25,91.92,268.88,15311.58,10987.21,592.88,11674.67,6057.75
28/02/2018 06:00,1188.21,392.17,1090.79,3754.29,1812.63,60.83,2015.96,4201,3413.63,1734.08,639.58,280.79,18987.79,12330.46,93.17,11645.46,8938.5
28/02/2018 12:00,1193.83,384.71,1097.79,5089.54,2698.04,60,2018.5,3865.42,2631.63,1470.75,206.25,270.33,18984.67,10099.67,297.04,10256.63,10730.17
28/02/2018 18:00,1196.63,375.58,1110.54,6660.67,0.04,60.63,2022.46,4092.46,2620.25,1418.96,437.33,283.54,18739.83,10968.83,134.21,10437.67,9841.42
01/03/2018 00:00,1179.54,368,1065.83,6325.46,0,57.92,2026.25,3627.92,1838.75,1323.08,114.63,278.83,15642.04,8250.96,440.08,9094.83,9111.38
01/03/2018 06:00,1186.63,352.17,1106.29,6070.88,1918.46,58.42,1981.29,3741.63,2178.79,1541,518.46,253.79,19068.92,9973.46,260.71,9696.5,11211.29
01/03/2018 12:00,1197.92,355.54,943.54,6889.79,2685.13,58.21,1982.83,3393.92,1803.33,1398.54,178.29,252.83,18846.96,8328.92,325.63,8831.46,12308.42
01/03/2018 18:00,1205.5,362.46,1005.17,6864.17,0.04,58,2019.46,3966.92,2084.21,1389.46,456.13,250.92,18060.96,10191.75,161.96,9710.96,9951.46
02/03/2018 00:00,1191.75,355.79,1049,5280.46,0,58,2012.17,4189.13,2158.42,1347.83,148.46,234.96,15403.25,9073.96,567.83,9942.5,8083.46
02/03/2018 06:00,1205.13,348.08,1061.08,4708.71,1896,58.33,2013.92,4220.13,2867.38,1437.42,597.04,238.04,19042.46,11376.92,67.13,10776.88,9874.38
02/03/2018 12:00,1210.88,368.54,1006.42,4252.38,2357.92,58,2010.25,4187.75,3040.33,1352.29,374.46,246.83,18700,11083.75,188.71,10837.46,9628.58
02/03/2018 18:00,1218.83,394.75,971.88,4016.42,0.04,58,2012.29,4319.42,3155.63,1329.5,803.5,275.63,17547.92,12559.92,47.5,11092.46,7463.42
03/03/2018 00:00,1202.92,404,1034.5,2978.38,0,58,2021,4543.46,2395.38,1183.08,172.83,274.38,14312.21,10299.67,306.17,10417.29,5850.63
03/03/2018 06:00,1213,391.04,1005.79,3179.21,1226.42,57.54,2020.29,4420.83,2372.13,1225.21,320.75,273,15632.71,10221.58,128.13,10311.46,7393.75
03/03/2018 12:00,1211.21,365.92,983.92,3425.13,1983.79,57,2015.79,4278.71,2286.96,1201.21,322.38,278.54,15657.83,9265.46,211.13,10061.21,8349.33
03/03/2018 18:00,1211,357.04,1115.17,3813.88,0.08,57.96,2016.42,4401.13,2461.38,1259.67,579.79,266.67,15475.42,10546.67,173.29,10405.25,7134.92
04/03/2018 00:00,1191.67,361.08,1039.71,3316.75,0,58,2012.88,4285.67,1702.92,1133,59.79,275.83,12687.88,8331.58,534.88,9410.29,6027
04/03/2018 06:00,1202.04,351.79,856.33,2496.63,1415.25,57.67,2008.04,4144.13,1964.33,1133.96,107.33,276,13532,8763.88,271.46,9526.46,6487.04
04/03/2018 12:00,1199.71,351.71,872.46,2308.5,2770.5,56.04,1995.08,4069.17,1602.38,1071.25,128.67,276.92,14124.75,8173.5,473.17,9014.79,7687.58
04/03/2018 18:00,1201.25,349.67,1134.83,4745.58,0.04,56.63,1984.79,4235.13,1668.17,1134.25,250.96,273.29,15126.08,9245.79,223.63,9295.63,7738.96
05/03/2018 00:00,1179.42,343.58,1108.21,3937.25,0,56.25,1945.38,3853.25,1562,1136.46,67.17,277.75,13226.17,8181,486.58,8774.83,6691.88
05/03/2018 06:00,1190.92,347.5,1059.42,2431.04,1614.88,56,1986.88,4381.79,3557.5,1484.5,365.42,283.75,17695.21,12590.46,112.75,11694.42,7065.17
05/03/2018 12:00,1189.13,366.13,857.29,1301.17,2738.88,55.83,1987.88,4241.83,3666.92,1643.38,396.54,285.25,17285.5,12388.5,53.79,11825.25,6904.96
05/03/2018 18:00,1192.75,387.21,197.38,2002.08,0.33,56.79,1999.13,4277.96,4096.96,1917.96,696.17,285.67,16352.04,14152.67,112.63,12577.67,4532.71
06/03/2018 00:00,1172,391.71,135.96,1549.13,0,56.29,2016.71,4236.29,3984.92,1635.67,65.54,256.67,13584.63,11899.58,642.96,12130.25,3370.63
06/03/2018 06:00,1195.21,388.13,298.96,994.42,1488.42,56.71,2016.54,4381.96,4122.96,2277.5,528.13,261.42,17448.5,14667.04,29.75,13060.38,4949.96
06/03/2018 12:00,1190.29,395.5,443.67,698.5,1698.13,56,2010.88,4224.58,4174.75,2399.29,371.33,264.21,17390.13,14550.08,16.25,13073.71,4853.42
06/03/2018 18:00,1193.92,408.46,432.13,1319.42,0.46,56,2007.67,4171.75,4024.96,2267.96,522.83,257.63,16517.21,14765.46,104.21,12729.96,3933.21
07/03/2018 00:00,1172.58,410.83,177.33,882.96,0,56.04,2011.96,4250.96,3832.67,1750.58,62.17,263.54,13295.88,12235.92,426.54,12109.71,2761.92
07/03/2018 06:00,1181.21,406.33,152.83,1139.38,1017.96,56.13,2002.17,4215.04,4186.29,2310.96,718.96,269.63,17556.33,15246.54,13.46,12984.08,4672.79
07/03/2018 12:00,1176.92,393,95.79,1568.33,1353.88,56,2012.58,4226.5,4220.5,2343.33,390,275.42,17726.38,14708.63,32.46,13078.33,5033.92
07/03/2018 18:00,1183.96,397,95.33,2266.75,0.29,56,2010.25,4205.5,4041.25,2012.88,510.21,282.08,16533.71,14171.63,122.54,12551.96,4509.54
08/03/2018 00:00,1163.42,409.83,163.13,3341.58,0,55.13,2015.33,4245.75,2960.42,1048.21,77.83,292.04,13362.46,9857.83,716.67,10561.75,5210.92
08/03/2018 06:00,1188.13,397.83,306.83,3969.67,1703.5,55.88,2009.71,4112.58,3533.75,1368.58,421.33,297.63,17735.33,11755.58,109.71,11322.25,8043.17
08/03/2018 12:00,1192.79,384.5,628.21,4551.58,2183.13,56,2004.29,4026.13,2926.17,1274,181.25,316.42,17899.04,10536.54,294.46,10547,9177.46
08/03/2018 18:00,1201.88,376.71,419.63,6055.58,0.42,56.54,2001.25,4123.63,2574.96,1208.67,371.04,309.08,17028.92,10553.46,144.29,10217.58,8481.79
09/03/2018 00:00,1179.96,371.88,626.83,5935.5,0,55.29,1965.13,3616.33,1288.88,955.13,57,302.79,13915.38,7353.08,1041.38,8128.25,8226.46
09/03/2018 06:00,1203.17,367.54,640.21,4763.71,1347.38,56.08,2008.29,4001.88,3208.5,1472.88,281.75,306.17,18150.13,11399.42,71.46,10997.71,8659.83
09/03/2018 12:00,1199.08,370.75,189.25,2379.25,1642.42,55.46,2006.08,3999.08,3428.79,1478.83,502.96,287.46,17414.79,13204.13,24.75,11200.25,6339.17
09/03/2018 18:00,1196.54,366.79,72.88,1070.38,0.21,56,2006.96,4184.67,3353.08,1471.5,723.08,305.67,15805.21,14662.04,31.96,11321.88,3485.88
10/03/2018 00:00,1173,364.42,446.96,2004.79,0,56,2008.92,4054.08,1435.42,973.38,98.04,301.88,12322.13,9870.67,658.58,8773.67,4143.21
10/03/2018 06:00,1197.46,369.5,952.54,2584.5,1019.83,56,1997.79,3975.29,1409.42,1102.33,172.21,299.38,14288.92,9732.13,295.54,8784.21,6352.04
10/03/2018 12:00,1188.5,370.67,773.42,2031.96,1314.79,55.13,1997.71,3968.29,1627.04,1066.42,249.71,298.13,14547.54,10427.71,124.54,8957.58,5984.17
10/03/2018 18:00,1186.25,364.83,604.71,2766.13,0.46,55.75,1998.38,3966.46,1666.17,1132.58,263.79,298.25,14033.96,10662.79,179.25,9061.83,5241.92
11/03/2018 00:00,1158.96,362.75,463.88,1933.88,0,53.04,2001.71,3734.5,690.63,844.13,70.58,289.63,10856.79,8459,672.83,7560.58,4043.08
11/03/2018 06:00,1188.42,365.5,165.08,2081.63,1671.96,53.67,1993.83,3666.96,656.79,857.46,99.58,281.17,12257.67,8339.63,459.63,7456.21,5625.83
11/03/2018 12:00,1175.33,370.71,879.13,1867.25,1839.25,49.79,1979.96,3538.25,668.46,825.79,188.54,273.88,13128.92,8543.5,391.29,7286.33,6370
11/03/2018 18:00,1166.38,365.38,932.25,2010.67,0.96,51.67,1991.96,3940.67,1191.42,987.17,507,273.46,13732.88,10789,145.58,8384.67,5034.29
12/03/2018 00:00,1161.33,382.04,135.67,853.38,0,50.67,2001.38,3970.04,1301.58,976.04,104.04,275.67,11752.92,10764.04,740.21,8524.71,2687.13
12/03/2018 06:00,1182.79,399.96,38.29,1269.46,738.92,54.96,2005.54,4100.46,3527.92,1507.04,907.21,293.13,16983.42,14937.04,26.75,11434.08,4591.58
12/03/2018 12:00,1188.17,427.67,16.75,2133.58,1318.17,55,2001.46,4062.88,3736.79,1374,513.54,289.04,17162.58,13694.42,58.42,11464.17,5652.88
12/03/2018 18:00,1184.33,449.71,46.42,3559.63,1.29,53.21,1997.54,4077.38,3245.92,1239,449.54,292.25,16096.96,12489.88,236.13,10852.08,5744.13
13/03/2018 00:00,1160.83,457.33,244.46,4424.79,0,50.33,1993.42,3826.83,1616.42,908.46,58.25,248.83,13118.25,8449.04,984.17,8593.96,6396
13/03/2018 06:00,1093.46,443.63,382.54,4550.42,1116.42,55.63,2006.08,4171.54,3356.58,1269.83,250.38,257.33,17716.17,11667.29,147.38,11061.38,7892.46
13/03/2018 12:00,1082.71,425.83,419.83,4232,1064.13,53.04,2005.63,4015.25,3619.13,1223,333.63,250.08,17903.83,12188.17,37,11113.08,7611.17
13/03/2018 18:00,1170.88,429.17,372.17,3380.46,0.5,54.29,2004.5,4033,3640.04,1156.21,485.25,251.5,16439.25,12686.29,181.25,11085.25,5892.71
14/03/2018 00:00,1164.42,435.67,97.63,2002.5,0,55.13,2010.58,4104.54,3259.79,965.71,76.17,285.75,13098.54,10998.71,797.71,10626.38,3831.5
14/03/2018 06:00,1176.46,435.04,16.13,768.92,1069.75,56.92,2013.13,4116.75,4215.63,1461.25,941.42,288.75,17123.33,15269,51.54,12095.5,4464.63
14/03/2018 12:00,1146.83,435.58,221.29,285.71,1905.33,57,2010.75,4049.58,4182.5,1431.13,264.04,290.08,17059.17,14647.17,183.75,11964.04,4315.79
14/03/2018 18:00,1172.29,446.96,734.88,2041.67,2.46,56.71,2005.83,3998.38,3341.54,1293.71,520.46,286.83,16289.21,13510.33,137.92,10926.29,4975.42
15/03/2018 00:00,1160.46,435,1138.75,4229.17,0,55.92,1992.42,2931.75,791.13,913.54,78.83,274.83,13525.13,8157.58,1068.67,6903.67,7098.13
15/03/2018 06:00,1180.04,424.33,966.46,5736.88,2141.67,56.08,2005.38,3431.33,1027.42,1213.96,533.5,261.17,17935.17,9090.58,150.5,7939.25,11038.96
15/03/2018 12:00,1169.83,418.13,716.04,6400.83,2381.79,55.75,1983.04,3202.54,1173.08,1284.83,233.92,270.88,18040.04,8541.46,228.75,7914.38,11376.29
15/03/2018 18:00,1186.21,408.83,794.04,6491.33,1.17,55.88,1921.92,3615.25,1324.21,1297.67,444.63,268.88,17014.54,9728.21,195.21,8427.92,9382.08
16/03/2018 00:00,1170.88,402.83,480.25,5574.67,0,55.29,1933.38,2971.33,1000.96,960.33,69.96,268.67,13621.38,7566.46,1029.54,7134.67,7753.88
16/03/2018 06:00,1184.04,417.17,493,5262.25,813.46,56.13,1982.42,3276.92,1690.25,1562.71,1066.21,281.83,17874.63,11306.33,32.92,8794.13,9292.25
16/03/2018 12:00,1182.17,425.08,574.04,5408.33,1215.25,56,1926.17,3272.58,1749.46,1475.38,366.75,261.96,17762.13,10564.88,152.42,8685.54,9227.63
16/03/2018 18:00,1180,436.92,575.75,5900.63,1.79,56.63,1924.58,3092.17,1524.83,1172.29,433.67,260.58,16580.08,10102.17,127.58,7974.46,8585.38
17/03/2018 00:00,1163.79,448.21,573.67,6498.71,0,55.96,1931.67,1934.71,820.67,851.58,124.42,255.42,13498.58,6426.25,501.13,5794.04,8864.75
17/03/2018 06:00,1175.58,425.25,504.38,7535.42,970.58,56,1925.96,1860.29,956.21,949.67,353,255.25,15487.58,6477.67,158.5,5947.38,11020.21
17/03/2018 12:00,1167.67,390.83,474.58,7959.96,1227.29,56,1931.79,1891.79,977.63,949.13,188.58,252.04,15968,6306.29,411.67,6002.38,11464.92
17/03/2018 18:00,1165.67,391.25,753.17,8373.71,0.88,51.75,1776.83,1685.92,911.33,831.58,485.25,243.13,15511.21,6383.67,214.46,5448.79,11221.67
18/03/2018 00:00,1151.96,369.83,679.38,7862.5,0,49.88,1697.04,1477.54,712.71,744.38,93.46,236.96,12985.38,4443.71,748,4868.63,10207
18/03/2018 06:00,1166.17,372.21,670.42,7805.29,1387.21,49.13,1672.25,1512.54,773.83,774.08,153.21,234.38,14202.08,4339.71,516.96,4967.08,11603.63
18/03/2018 12:00,1163.67,388.92,507.79,7374.46,2041.17,52.67,1816.33,1944.38,927.5,801.13,116.88,233.71,14834.25,4911.25,610.92,5723.04,11645.54
18/03/2018 18:00,1138.92,379,758.42,5662.42,2.5,55.38,1924.42,3175.79,1514.46,1007.71,458.75,241.25,14980.96,8558.04,130.88,7863.63,8455.38
19/03/2018 00:00,1075.21,375.25,630.83,3549.96,0,54.92,1976.13,3650.88,2395.54,1125.83,81.5,238.58,13310.25,9129.79,748.5,9386.96,5767.67
19/03/2018 06:00,1094.21,372.67,182.92,2071.67,2106.33,54.71,2006.79,3932.71,3923.5,1697.17,848.83,249.42,17623.21,13262.92,21.33,11809.58,6731.33
19/03/2018 12:00,1092.46,382.42,167.42,1438.79,2853.63,56,2005.71,4001.17,3954.54,1840.96,501.58,265.88,17684.04,13224.54,16.29,12068.25,6492.29
19/03/2018 18:00,1092.92,401.21,808.08,1580,4.25,55.75,1999.29,4228.96,4052.75,1979.79,741.54,256.42,16831,14438.83,174.21,12517.21,4683.75
20/03/2018 00:00,1068.46,388.67,1024.54,2379.33,0,55.96,2005.54,4013.88,3644.42,1526.13,107.79,269.33,14026.21,10622.63,893.21,11459.29,5024.75
20/03/2018 06:00,1086.88,377.83,829.46,3192.25,1712.08,56,2004.17,4055.58,3612.54,1865.88,552.25,272.83,17970.79,12237.29,129.29,11811,7806.75
20/03/2018 12:00,1086.17,368.13,314.38,4030.75,2443.25,56,2003.08,3842.17,3721.38,1758.58,183.08,249.96,18026.92,11238.83,364.58,11575.17,8481.75
